median,mean,std,rxns
0,-3.68592231806627e-15,3.68592231806624e-13,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,3.11531485646726e-05,0.000473191471154519,SEDOBISALDOL_RXN_p
0,3.11531485646726e-05,0.000473191471154519,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,2.00309617524971e-05,0.000316132148858177,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.000265793,0.000265792999999995,4.98757937863704e-18,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,1.24221947026666e-09,6.21020088102707e-08,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,2.99043292445854e-06,5.35091170852354e-05,SERINE_O_ACETTRAN_RXN_c
0,4.0330955017635e-05,0.000152977357041106,SERINE_O_ACETTRAN_RXN_m
0.0001494078,0.000139218831815525,0.00010112896943697,SERINE_O_ACETTRAN_RXN_p
0,-4.0330955017635e-05,0.000152977357041106,SER_mc
0.000265793,0.000363059182840008,0.000452361262274928,SER_pc
0,-1.24218544940434e-09,6.21020095840421e-08,SER_xc
-0.0003442641,-0.000347195840136749,2.77166154157345e-05,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.0003442641,0.000347195840136749,2.77166154157345e-05,SHIKIMATE_KINASE_RXN_p
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
0,-3.01062424500399e-06,3.1124827604242e-05,SO3_xc
0,0,0,SO4_biomass
-0.0001494078,-0.000152859492600669,3.32990348988495e-05,SO4_pc
0.0001494078,0.000149407799742329,6.22536472435708e-12,SO4_tx
0,3.01062424500399e-06,3.1124827604242e-05,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
0,-3.68592231806627e-15,3.68592231806624e-13,SPERMIDINESYN_RXN_c
0,0,0,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
0,0,0,SPHINGANINE_KINASE_RXN_c
-0.00037598,-0.000408621116109115,0.000224143419933224,SPONTPRO_RXN_c
0,-1.08243212404781e-05,0.000302292373340055,SPONTPRO_RXN_m
0,-1.74857291119015e-05,0.000175863367044106,SPONTPRO_RXN_p
0,5.01620450369869e-13,1.91588104725278e-11,SQUALENE_MONOOXYGENASE_RXN_c
0,1.01483623840825e-06,1.01264609848172e-05,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-0.0013758101,-0.00129428287226549,0.000360124885581207,SUCCCOASYN_RXN_m
0.001524419,0.00155919384705608,0.000123082126965236,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,2.34339459158815e-05,0.000196009114540419,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,1.04516307204886e-05,0.000131361193533494,SUCROSE_PHOSPHATASE_RXN_c
0,1.04516307204886e-05,0.000131361193533494,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,5.74001713053612e-05,0.000853786502491652,SUCROSE_H_vc
0,5.74001713053612e-05,0.000853786502491652,SUCROSE_rev_vc
0,5.67125196252818e-09,5.19380965626763e-07,SUC_ACONITATE_mc
0,-4.86960925001599e-06,3.74482878699639e-05,SUC_CIT_mc
0,2.00306550209914e-05,0.000151945958400481,SUC_FUM_mc
0,-2.41200020735101e-06,4.30272504086282e-05,SUC_ISOCITRATE_mc
0,-4.38847125578037e-06,0.000218162078996698,SUC_Pi_mc
0,0,0,SUC_SO4_mc
0.0001486089,0.000241477028874715,0.000319039030130132,SUC_xc
0,2.5078643614232e-06,7.92735142876061e-05,SULFATE_ADENYLYLTRANS_RXN_c
0.0001494078,0.000152859492600669,3.32990348988495e-05,SULFATE_ADENYLYLTRANS_RXN_p
0,1.50947531824403e-05,0.00027519128991931,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,3.01062424500399e-06,3.1124827604242e-05,SULFITE_OXIDASE_RXN_x
0.0001494078,0.000152859492695219,3.32990348890463e-05,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,1.64481689901154e-06,3.23661985630874e-05,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
0,0,0,Stachyose_biomass
-0.00121714,-0.00121748522877215,6.63563754873076e-06,Starch_biomass
3.123695e-06,1.10758883262434e-05,0.000134337416655816,Stearate_ACT_c
0,1.01483623840825e-06,1.01264609848172e-05,Stearate_ACT_x
-4.049185e-05,-4.08260933824183e-05,1.14440780368758e-06,Stearate_biomass
4.3615545e-05,4.55955066209385e-05,1.2822946635779e-05,Stearate_pc
0,1.62923028449265e-06,1.26306134949888e-05,Stearoyl_CoA_oxi_x
0.00540340381541667,0.00541297476900915,3.96212624243011e-05,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
0,-2.30831612918896e-14,1.95550999293065e-12,THF_mc
0,2.4139712687227e-14,1.95834970293633e-12,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,9.17823941267022e-06,0.000123463677017707,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,9.17823941267022e-06,0.000123463677017707,THIAMINASE_RXN_c
0,9.17823941267022e-06,0.000123463677017707,THIAZOLSYN3_RXN_c
0,-9.82698909293794e-06,7.93838223229735e-05,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
3.39808500000002e-05,4.23805932303457e-05,5.47439648582863e-05,THREDEHYD_RXN_p
-0.0001486089,-0.000247111492574665,0.000324886767512655,THREO_DS_ISO_CITRATE_xc
0.00017393,0.000173929999999998,1.84323585732238e-18,THREONINE__TRNA_LIGASE_RXN_c
0,1.04250690696965e-05,0.000100171430129056,THREONINE_ALDOLASE_RXN_c
0.000333288,0.000349841890503218,0.000140309948688775,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
0.00029930715,0.000307461297272878,0.000136696763286829,THR_pc
0,0,0,THYKI_RXN_c
0,9.53109980818533e-06,0.000218468660536865,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,-2.17070095151153e-14,1.95067709926044e-12,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
0,-3.35895560582687e-06,3.52944464761558e-05,TIGLYLCOA_HYDROXY_RXN_m
0,-2.17070095151153e-14,1.95067709926044e-12,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
0.000358652006666666,0.00032962828511338,0.000500412898664617,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,7.31599735843597e-06,0.000109859025427045,TREHALA_RXN_c
0,7.31599735843597e-06,0.000109859025427045,TREHALOSE6PSYN_RXN_c
0,7.31599735843597e-06,0.000109859025427045,TREHALOSEPHOSPHA_RXN_c
0,0,0,TRIOKINASE_RXN_c
-0.0041161623665177,-0.00383536107148921,0.00103518093904669,TRIOSEPISOMERIZATION_RXN_c
-0.000636130562903028,-0.000915402202900474,0.00103148825380448,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
4.43839e-05,4.43838998109497e-05,6.93339478003684e-12,TRP_pc
0,0,0,TRYPSYN_RXN_c
4.43839e-05,4.43839000000001e-05,1.35532048332528e-19,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,1.89965607060212e-05,0.000299874299567421,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
0,1.99095072312894e-06,1.3592640914423e-05,TYRAMINOTRANS_RXN_p
9.49492e-05,9.49491999999996e-05,3.65936530497826e-19,TYROSINE__TRNA_LIGASE_RXN_c
0,-1.34092116608903e-06,1.22457411892008e-05,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
9.49492e-05,9.5889989665535e-05,3.10587463439118e-05,TYR_pc
0,2.82266048330781e-06,1.75770970760801e-05,Tetradecanoyl_CoA_oxi_x
0,4.98379187862103e-05,0.000507160252597215,UBIQUINONE_UBIQUINOL_mc
0,3.44272148019023e-05,0.00086118021141158,UCP_mc
-0.00040889387,-0.000378182693875576,0.00028782124878389,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,1.58332712657514e-05,0.000198758349439271,UDP_GLA_galactosyltransferase_c
0.00016909145,0.000169287866213882,1.83484476743106e-06,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
0.00040581948,0.000406290878913328,4.40362744183447e-06,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0.00059028288,0.000598335535059051,9.15526561193734e-05,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.000900137065,0.000901180568378161,9.74548277270006e-06,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.002932308855,0.00314575362196353,0.000701939944240173,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,-9.90993262050731e-14,7.5852507296485e-12,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,1.01151050643095e-14,1.01151050643095e-12,UDPREDUCT_RXN_c
0.00099610236,0.00100462641397238,9.1927946821954e-05,UGD_RXN_c
0,-9.90993262050731e-14,7.5852507296485e-12,UMPKI_RXN_p
0,0,0,UMP_biomass
0,4.71247971201016e-15,4.71247971200997e-13,URACIL_PRIBOSYLTRANS_RXN_c
0,4.81401524556151e-06,2.64065681494651e-05,URATE_OXIDASE_RXN_x
0,-4.81401524556151e-06,2.64065681494651e-05,URATE_xc
0,1.14442362051242e-05,7.58217646398609e-05,UREASE_RXN_c
0,6.35864309198471e-06,7.05050989756335e-05,UREA_mc
0,0,0,UREA_vc
0,4.81401520196829e-06,2.64065681574127e-05,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,-4.71247971201016e-15,4.71247971200997e-13,URIDINE_NUCLEOSIDASE_RXN_c
0,2.87005145893764e-05,0.00033391556717994,URIDINEKIN_RXN_c
0,1.10691748003445e-05,0.000235747651921474,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,3.62416111748634e-07,7.40465470773365e-06,URUR_RXN_c
0,5.36694595625989e-05,0.000362628001490486,UTPHEXPURIDYLYLTRANS_RXN_c
0,-9.90993262050731e-14,7.5852507296485e-12,UTP_pc
0.00019423,0.000194229999999997,3.00881147298213e-18,VALINE__TRNA_LIGASE_RXN_c
0,-5.51652772487618e-06,4.97165440128558e-05,VAL_mc
0.00019423,0.000199746527723816,4.9716544012973e-05,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,6.63520764558908e-06,0.000128461308165338,Verbascose_Degradation_c
0,0,0,Verbascose_biomass
-0.000268470197580602,-0.00016278016658008,0.000218380509998283,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,5.79633032380972e-15,5.79633032380976e-13,XMPXAN_RXN_c
0,6.38781422872591e-06,8.60555943541211e-05,XYLISOM_RXN_c
0,7.36698391240936e-06,9.13836142056175e-05,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-0.000249158,-0.000249158,1.08425638666023e-19,pALA_biomass
-0.000229373,-0.000229373000000003,3.41540761797971e-18,pARG_biomass
-0.000277231,-0.000277230999999995,5.31285629463511e-18,pASN_biomass
-0.00027518,-0.000275180000000005,4.60808964330596e-18,pASP_biomass
-0.000102297,-0.000102297000000001,9.75830747994203e-19,pCYS_biomass
-0.0003791,-0.000379100000000004,3.8491101726438e-18,pGLN_biomass
-0.000376563,-0.000376562999999997,2.71064096665056e-18,pGLU_biomass
-0.000263679,-0.000263678999999997,3.03591788264863e-18,pGLY_biomass
-6.79593e-05,-6.79593000000018e-05,1.80257624282263e-18,pHIS_biomass
-0.000159358,-0.000159357999999999,1.4637461219913e-18,pILE_biomass
-0.000313075,-0.000313074999999997,2.98170506331562e-18,pLEU_biomass
-0.000227772,-0.000227771999999995,5.2857498849686e-18,pLYS_biomass
-4.71108e-05,-4.71107999999998e-05,2.10074674915419e-19,pMET_biomass
-0.000204931,-0.000204930999999998,1.97876790565491e-18,pPHE_biomass
-0.00037598,-0.000375979999999998,1.84323585732238e-18,pPRO_biomass
-0.000265793,-0.000265792999999995,4.98757937863704e-18,pSER_biomass
-0.00017393,-0.000173929999999998,1.84323585732238e-18,pTHR_biomass
-4.43839e-05,-4.43839000000001e-05,1.35532048332528e-19,pTRP_biomass
-9.49492e-05,-9.49491999999996e-05,3.65936530497826e-19,pTYR_biomass
-0.00019423,-0.000194229999999997,3.00881147298213e-18,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
-9.18308e-05,-9.19052312062633e-05,8.44992601316465e-07,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
-5.86967e-05,-5.87380966005369e-05,5.04068096350749e-07,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
-0.000421154,-0.000421247096997258,2.02951026983978e-06,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,4.30795000224934e-06,7.12126423330102e-05,Plastoquinol_Oxidase_p
-0.0071965761501619,-0.00708294085386447,0.00146901543211998,RXN_15513_c
0,0,0,RXN1G_363_c
0,3.74931477048385e-05,0.000369793381253714,RXN_12002_c
0,1.43366375961087e-06,3.58147000163564e-05,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
3.123695e-06,3.75457700011148e-06,7.64699868977171e-06,RXN_9629_c
0,1.30821818248811e-05,0.000256241757695477,ADENOSINETRIPHOSPHATASE_RXN_c
0,7.24989527862242e-06,0.000134465295889524,RXN_12618_c
0,0,0,Mg2_p
0,0,0,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
0.000268452468140748,0.000160423738475386,0.000196080486649049,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
0,-0.000161610217191609,0.000435654946499005,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,0,0,RXN_9015_c
0,2.35479276398161e-06,7.84616854726118e-05,RXN0_5258_c
0.00015185385,0.000146948166070217,2.6754659804166e-05,ASN_tx
0.002885435,0.00288779279353747,1.85478448467392e-05,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
-0.00307439,-0.00307796120388884,3.33608139532914e-05,CELLWALL_c
-0.00307439,-0.00307796120388884,3.33608139532914e-05,CELLWALL_biomass
0.00756064660845966,0.00759177691408796,0.00045395748487399,RXN0_1132_p
0.00756064660845966,0.00759177691408796,0.00045395748487399,RXN0_1134_p
-0.00756064660845966,-0.00759177691408796,0.00045395748487399,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
