median,mean,std,rxns
0,-1.97305632028049e-05,0.000197857473078375,SPONTPRO_RXN_c
0,-0.00020614664639146,0.00150433604602049,SPONTPRO_RXN_m
-0.000219224,-0.000283782568386586,0.000727714457798327,SPONTPRO_RXN_p
0,0,0,SQUALENE_MONOOXYGENASE_RXN_c
0,1.87276550984167e-06,1.93258216917077e-05,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-0.0008022284,-0.000729689149770483,0.000305334689531586,SUCCCOASYN_RXN_m
0.000888878,0.0009168480159159,0.000188162914332959,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,2.25106963237837e-05,0.000183704877660144,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,2.28831284979998e-05,0.000281184537510264,SUCROSE_PHOSPHATASE_RXN_c
0,2.28831284979998e-05,0.000281184537510264,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,8.93952004990496e-05,0.00146268769817441,SUCROSE_H_vc
0,8.93952004990496e-05,0.00146268769817441,SUCROSE_rev_vc
0,0,0,SUC_ACONITATE_mc
0,-4.00860627048799e-09,1.33274578555545e-07,SUC_CIT_mc
0,-4.60766578802246e-06,9.95099879913993e-05,SUC_FUM_mc
0,1.6375562220648e-06,4.72281022351461e-05,SUC_ISOCITRATE_mc
0,-5.49479166936509e-05,0.000725544910665119,SUC_Pi_mc
0,0,0,SUC_SO4_mc
8.66496e-05,0.000164648169821614,0.000261082032591498,SUC_xc
0,7.45303811162037e-06,0.000199061733164781,SULFATE_ADENYLYLTRANS_RXN_c
8.71155e-05,9.43120160197469e-05,7.83239247508468e-05,SULFATE_ADENYLYLTRANS_RXN_p
0,3.40319544705034e-05,0.000600703047806673,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,6.15586539602674e-06,7.24291500272555e-05,SULFITE_OXIDASE_RXN_x
8.71155e-05,9.43120160197469e-05,7.83239247508468e-05,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,3.86616960218537e-06,7.13466347439014e-05,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
-0.0002594925,-0.000259560787471326,1.3641093784515e-06,Stachyose_biomass
0.001969905,0.00196887750637416,1.38240156691821e-05,Starch_biomass
4.515255e-06,2.11346535316485e-05,0.000280733105206825,Stearate_ACT_c
0,1.87276550984167e-06,1.93258216917077e-05,Stearate_ACT_x
-5.47827e-05,-5.39722826128428e-05,1.88973447401985e-06,Stearate_biomass
5.9297955e-05,6.21330622696164e-05,2.61963290049867e-05,Stearate_pc
0,3.52249585560788e-06,2.59682646001202e-05,Stearoyl_CoA_oxi_x
0.0029399922647012,0.00293201192785978,4.29756534260399e-05,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
0,-2.25053382455574e-15,2.25053382455574e-13,THF_mc
0,1.13064704557511e-14,9.3311743214719e-13,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,2.79791673230443e-05,0.000313582611908276,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,2.79791673230443e-05,0.000313582611908276,THIAMINASE_RXN_c
0,2.79791673230443e-05,0.000313582611908276,THIAZOLSYN3_RXN_c
0,-2.14721116341079e-05,0.000165031135168187,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
9.29172e-05,0.000106016012579965,0.000171642280455865,THREDEHYD_RXN_p
-8.66496e-05,-0.000180467821831306,0.00030765512818411,THREO_DS_ISO_CITRATE_xc
0.000101414,0.000101413999999998,1.80257624282263e-18,THREONINE__TRNA_LIGASE_RXN_c
0,0.000133444330493253,0.000494822958768112,THREONINE_ALDOLASE_RXN_c
0.0001943312,0.00035168836583998,0.000522283234120197,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
0.000101414,0.000245672353260009,0.00049978643973471,THR_pc
0,0,0,THYKI_RXN_c
0,2.34373966203552e-05,0.000499162013927298,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,-2.25053382455574e-15,2.25053382455574e-13,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
0,-6.11276764852487e-06,6.98648634271249e-05,TIGLYLCOA_HYDROXY_RXN_m
0,-2.25053382455574e-15,2.25053382455574e-13,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
0,-5.58698523123994e-05,0.000955041065873994,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,1.48717957033545e-05,0.000229014747924896,TREHALA_RXN_c
0,1.48717957033545e-05,0.000229014747924896,TREHALOSE6PSYN_RXN_c
0,1.48717957033545e-05,0.000229014747924896,TREHALOSEPHOSPHA_RXN_c
0,0,0,TRIOKINASE_RXN_c
-0.0006005659582101,-0.000370449429199833,0.000616620479858534,TRIOSEPISOMERIZATION_RXN_c
0,-0.000107392885205756,0.000478239830519471,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
2.58791e-05,2.58790997649878e-05,1.08920096025968e-11,TRP_pc
0,0,0,TRYPSYN_RXN_c
2.58791e-05,2.58791000000006e-05,5.65846301788305e-19,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,4.22925097417937e-05,0.000663514583190611,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
0,3.22944855533693e-06,2.47870172464343e-05,TYRAMINOTRANS_RXN_p
5.53623e-05,5.53623000000003e-05,2.98170506331562e-19,TYROSINE__TRNA_LIGASE_RXN_c
0,1.06123756398433e-06,2.46481917361182e-05,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
5.53623e-05,5.8015384604558e-05,3.83191833467125e-05,TYR_pc
0,5.30518088856661e-06,3.33612007293016e-05,Tetradecanoyl_CoA_oxi_x
0,2.95358549526334e-05,0.00046371456193399,UBIQUINONE_UBIQUINOL_mc
0,7.22360319309874e-05,0.00166590903080557,UCP_mc
-8.2516658e-05,2.90186363401983e-06,0.000857063852854084,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,2.97922112995088e-05,0.000397030818543598,UDP_GLA_galactosyltransferase_c
3.412343e-05,3.41602551149342e-05,3.59401598662572e-07,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
8.1896232e-05,8.19846122758419e-05,8.62563836790183e-07,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0.000119121792,0.000133806339163858,0.000172754505806997,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.000813048912,0.000813419956828531,4.29456279024986e-06,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.001223150498,0.00170396621248264,0.00162068347284956,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,0,0,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,0,0,UDPREDUCT_RXN_c
0.000201018024,0.000215790951439699,0.000172757574624976,UGD_RXN_c
0,0,0,UMPKI_RXN_p
0,0,0,UMP_biomass
0,0,0,URACIL_PRIBOSYLTRANS_RXN_c
0,7.44837706562706e-06,4.09850700079955e-05,URATE_OXIDASE_RXN_x
0,-7.44837706562706e-06,4.09850700079955e-05,URATE_xc
0,2.00128255302569e-05,0.000150506324195697,UREASE_RXN_c
0,1.16221011765246e-05,0.00014280793422936,UREA_mc
0,0,0,UREA_vc
0,7.44837707083754e-06,4.09850700070478e-05,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,0,0,URIDINE_NUCLEOSIDASE_RXN_c
0,4.88536005479269e-05,0.000617890016241479,URIDINEKIN_RXN_c
0,1.70447372585445e-05,0.000425798739946966,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,2.57890503285897e-07,7.77922160490627e-06,URUR_RXN_c
0,0.000118054822605088,0.000783098359493364,UTPHEXPURIDYLYLTRANS_RXN_c
0,0,0,UTP_pc
0.00011325,0.000113249999999998,1.61283137515709e-18,VALINE__TRNA_LIGASE_RXN_c
0,-8.55093367767032e-06,8.57542468447756e-05,VAL_mc
0.00011325,0.000121800933668613,8.57542468456805e-05,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,1.11869865295181e-05,0.000243875793177992,Verbascose_Degradation_c
-1.15634e-06,-1.15665644642167e-06,6.1982620032815e-09,Verbascose_biomass
0,-7.12391478210862e-05,0.000563830862310572,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,0,0,XMPXAN_RXN_c
0,1.2470232057802e-05,0.000162065671924628,XYLISOM_RXN_c
0,1.45559940353652e-05,0.00017275773014568,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-0.000145278,-0.000145277999999999,1.11136279632673e-18,pALA_biomass
-0.000133741,-0.000133741000000002,2.30404482165298e-18,pARG_biomass
-0.000161646,-0.000161645999999998,1.87034226698889e-18,pASN_biomass
-0.00016045,-0.000160450000000004,3.76779094364428e-18,pASP_biomass
-5.96464e-05,-5.96464000000005e-05,5.08245181246981e-19,pCYS_biomass
-0.000221043,-0.000221043000000003,2.57510891831804e-18,pGLN_biomass
-0.000219564,-0.000219564000000004,3.60515248564525e-18,pGLU_biomass
-0.000153744,-0.000153744000000001,5.96341012663124e-19,pGLY_biomass
-3.96253e-05,-3.96252999999992e-05,8.13192289995169e-19,pHIS_biomass
-9.29172e-05,-9.29172000000005e-05,4.87915373997102e-19,pILE_biomass
-0.000182545,-0.000182545000000004,3.87621658231031e-18,pLEU_biomass
-0.000132808,-0.000132808,1.89744867665539e-19,pLYS_biomass
-2.74691e-05,-2.74691e-05,4.40479157080717e-20,pMET_biomass
-0.00011949,-0.00011949,9.48724338327697e-20,pPHE_biomass
-0.000219224,-0.000219223999999996,3.49672684697923e-18,pPRO_biomass
-0.000154977,-0.000154977000000001,5.69234602996618e-19,pSER_biomass
-0.000101414,-0.000101413999999998,1.80257624282263e-18,pTHR_biomass
-2.58791e-05,-2.58791000000006e-05,5.65846301788305e-19,pTRP_biomass
-5.53623e-05,-5.53623000000003e-05,2.98170506331562e-19,pTYR_biomass
-0.00011325,-0.000113249999999998,1.61283137515709e-18,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
0.0001597575,0.000159557383784466,1.66820918970105e-06,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
0.00010185315,0.000101748150863927,1.0029287748388e-06,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
0.000145887,0.000145848089296215,7.34207206626909e-07,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,7.90416313716194e-06,0.00014532674042611,Plastoquinol_Oxidase_p
-0.0137167158250447,-0.0134139956638778,0.00118900685532974,RXN_15513_c
0,0,0,RXN1G_363_c
0,6.61974822846103e-05,0.00067652347569909,RXN_12002_c
0,1.9078204613619e-06,5.7494180076378e-05,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
4.515255e-06,6.28801415191776e-06,1.75564798749078e-05,RXN_9629_c
0,6.39256943392152e-06,0.000260910295734227,ADENOSINETRIPHOSPHATASE_RXN_c
0,2.01836595297241e-05,0.000324992903568363,RXN_12618_c
0,0,0,Mg2_p
0,0.000120096569687226,0.000775698008874084,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
0,6.41728192028594e-05,0.00053320733100302,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
0.000158770951551805,6.26781914044501e-05,0.000652639876279231,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,0,0,RXN_9015_c
0,3.71620704211695e-06,0.000132420565649394,RXN0_5258_c
0,9.67618757926557e-06,2.65194455683599e-05,ASN_tx
0.00168245,0.00168268376015568,3.59859371958538e-06,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
-0.000620426,-0.000621095547544259,6.53457452113775e-06,CELLWALL_c
-0.000620426,-0.000621095547544259,6.53457452113775e-06,CELLWALL_biomass
0.0130196444168531,0.0127712310807432,0.00120735241207478,RXN0_1132_p
0.0130196444168531,0.0127712310807432,0.00120735241207478,RXN0_1134_p
-0.0130196444168531,-0.0127712310807432,0.00120735241207478,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
