median,mean,std,rxns
0,0,0,SPHINGANINE_KINASE_RXN_c
0,-0.000103577273941139,0.000350864782589308,SPONTPRO_RXN_c
0,-0.000125220269814437,0.00100917101145796,SPONTPRO_RXN_m
-0.000589489,-0.000555844809364104,0.000560606955366795,SPONTPRO_RXN_p
0,1.64452771224645e-13,1.05651088589555e-11,SQUALENE_MONOOXYGENASE_RXN_c
0,2.09267622851385e-06,2.12772604779377e-05,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-0.0021570949,-0.001965308098928,0.000635490631341234,SUCCCOASYN_RXN_m
0.002390095,0.00241104129747242,0.000158257332095635,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,3.2915664492457e-05,0.000285969793850929,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,2.17500350547964e-05,0.000259519117658833,SUCROSE_PHOSPHATASE_RXN_c
0,2.17500350547964e-05,0.000259519117658833,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,8.72923556161145e-05,0.00141893882742046,SUCROSE_H_vc
0,8.72923556161145e-05,0.00141893882742046,SUCROSE_rev_vc
0,9.81214849928294e-08,6.93788978664578e-06,SUC_ACONITATE_mc
0,-1.36612723587027e-06,2.84835853103931e-05,SUC_CIT_mc
0,6.49969272324693e-05,0.000260687842474926,SUC_FUM_mc
0,1.92740871323201e-06,8.42067300039159e-05,SUC_ISOCITRATE_mc
0,-6.94280054527939e-06,0.00042044134094151,SUC_Pi_mc
0,-4.13433791398129e-14,4.13433791398136e-12,SUC_SO4_mc
0.0002330001,0.000412817534052004,0.000590319774357312,SUC_xc
0,6.06407625394903e-06,0.000168333184183811,SULFATE_ADENYLYLTRANS_RXN_c
0.0002342519,0.000242260251364213,7.77938568639234e-05,SULFATE_ADENYLYLTRANS_RXN_p
0,4.01669070838969e-05,0.000612598950005178,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,7.06482559566957e-06,7.33334144165287e-05,SULFITE_OXIDASE_RXN_x
0.0002342519,0.000242260251364213,7.77938568639234e-05,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,5.59499045277425e-06,8.55391037659862e-05,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
-8.95603e-05,-8.95914100612153e-05,5.40689382113613e-07,Stachyose_biomass
-0.0002948135,-0.000294903495634826,1.66883546229545e-06,Starch_biomass
7.758365e-06,2.62137230905212e-05,0.00027619624120026,Stearate_ACT_c
0,2.09267622851385e-06,2.12772604779377e-05,Stearate_ACT_x
-9.1105e-05,-9.17953490413328e-05,2.47140534887104e-06,Stearate_biomass
9.8863365e-05,0.000103818710039618,3.01000450149376e-05,Stearate_pc
0,4.2151759603451e-06,2.95712073634225e-05,Stearoyl_CoA_oxi_x
0.00712493032875,0.0071204953177827,6.88988778685136e-05,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
0,-9.68300727307623e-15,7.39242151729288e-13,THF_mc
0,9.68300727307623e-15,7.39242151729288e-13,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,2.37557019815027e-05,0.000270474804134553,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,2.37557019815027e-05,0.000270474804134553,THIAMINASE_RXN_c
0,2.37557019815027e-05,0.000270474804134553,THIAZOLSYN3_RXN_c
0,-2.23645041967849e-05,0.00016548479694829,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
0,4.62193947368902e-05,0.0001368509992402,THREDEHYD_RXN_p
-0.0002330001,-0.000426572985653454,0.000606801894061448,THREO_DS_ISO_CITRATE_xc
0.000272701,0.000272700999999993,7.31873060995652e-18,THREONINE__TRNA_LIGASE_RXN_c
0,4.22299642096567e-05,0.000304965837020105,THREONINE_ALDOLASE_RXN_c
0.000522554,0.0005775103184443,0.000348012190551602,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
0.000522554,0.000531290923707407,0.000344576929328535,THR_pc
0,0,0,THYKI_RXN_c
0,2.34690268921636e-05,0.000469114350658856,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,-9.68300727307623e-15,7.39242151729288e-13,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
0,-7.5617085707803e-06,7.45433015298807e-05,TIGLYLCOA_HYDROXY_RXN_m
0,-9.68300727307623e-15,7.39242151729288e-13,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
0,-2.31954507503006e-05,0.000862694744056931,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,1.32080743715636e-05,0.000203424999203611,TREHALA_RXN_c
0,1.32080743715636e-05,0.000203424999203611,TREHALOSE6PSYN_RXN_c
0,1.32080743715636e-05,0.000203424999203611,TREHALOSEPHOSPHA_RXN_c
0,0,0,TRIOKINASE_RXN_c
-0.00242824247183389,-0.00327381983022402,0.00218242442444187,TRIOSEPISOMERIZATION_RXN_c
-0.00381461027674999,-0.0028758828946472,0.00209089909422788,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
6.95884e-05,6.95883997538371e-05,5.57306489474252e-12,TRP_pc
0,0,0,TRYPSYN_RXN_c
6.95884e-05,6.95884000000007e-05,6.77660241662641e-19,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,3.4119637411825e-05,0.0005530726235368,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
0,3.08747922751163e-06,2.0918054406866e-05,TYRAMINOTRANS_RXN_p
0.000148868,0.000148867999999999,1.35532048332528e-18,TYROSINE__TRNA_LIGASE_RXN_c
0,-1.3499090465596e-06,2.02198246833539e-05,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
0.000148868,0.000151724584714276,5.6680064055549e-05,TYR_pc
0,6.90156427512353e-06,3.99605481918972e-05,Tetradecanoyl_CoA_oxi_x
0,7.0101788246297e-05,0.000745051612664411,UBIQUINONE_UBIQUINOL_mc
0,7.8013877686904e-05,0.00178814942842859,UCP_mc
-0.00055091127,-0.000503095939663503,0.000557336780695057,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,2.35360163548918e-05,0.00033220344144929,UDP_GLA_galactosyltransferase_c
0.00022782045,0.000228089648872165,2.51318912916249e-06,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
0.00054676908,0.000547415157293198,6.03165390999003e-06,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0.00079530048,0.000807459077982284,0.000143744981795267,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.00143602323,0.00143753210830733,1.39556540214446e-05,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.00417401082,0.00456374558776358,0.00134217539272108,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,-1.53533162947858e-14,1.11312715183579e-12,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,-9.81812744600943e-15,1.3009277071726e-12,UDPREDUCT_RXN_c
0.00134206956,0.00135487423527549,0.000144188549821928,UGD_RXN_c
0,-1.53533162947858e-14,1.11312715183579e-12,UMPKI_RXN_p
0,0,0,UMP_biomass
0,0,0,URACIL_PRIBOSYLTRANS_RXN_c
0,7.13553600978608e-06,4.06120973279532e-05,URATE_OXIDASE_RXN_x
0,-7.13553600978608e-06,4.06120973279532e-05,URATE_xc
0,1.9937821306458e-05,0.00014366626328229,UREASE_RXN_c
0,1.17873509632493e-05,0.000135676226074847,UREA_mc
0,0,0,UREA_vc
0,7.13553600978608e-06,4.06120973279532e-05,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,0,0,URIDINE_NUCLEOSIDASE_RXN_c
0,4.8788996419329e-05,0.000603552144108302,URIDINEKIN_RXN_c
0,2.08222165080548e-05,0.000443470725145344,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,3.33229476007619e-07,8.70733805552632e-06,URUR_RXN_c
0,9.72023417450591e-05,0.000670563117375728,UTPHEXPURIDYLYLTRANS_RXN_c
0,-1.53533162947858e-14,1.11312715183579e-12,UTP_pc
0.000304528,0.000304528000000004,3.57804607597874e-18,VALINE__TRNA_LIGASE_RXN_c
0,-8.33518331696686e-06,8.16723065103445e-05,VAL_mc
0.000304528,0.000312863183316971,8.16723065103442e-05,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,1.23179848702599e-05,0.000241273369891444,Verbascose_Degradation_c
0,0,0,Verbascose_biomass
0,-4.69007332149153e-05,0.000434592307340267,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,0,0,XMPXAN_RXN_c
0,9.82946404192041e-06,0.000135970734362198,XYLISOM_RXN_c
0,1.12188491921898e-05,0.000143550467250459,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-0.000390649,-0.000390649000000006,6.34289986196232e-18,pALA_biomass
-0.000359628,-0.000359628000000001,6.50553831996135e-19,pARG_biomass
-0.000434664,-0.000434663999999989,1.06257125892702e-17,pASN_biomass
-0.000431447,-0.00043144699999999,1.03004356732721e-17,pASP_biomass
-0.000160388,-0.000160388000000001,1.05714997699372e-18,pCYS_biomass
-0.00059438,-0.000594380000000005,4.66230246263897e-18,pGLN_biomass
-0.000590403,-0.000590403000000008,8.13192289995169e-18,pGLU_biomass
-0.000413416,-0.000413416,1.08425638666023e-19,pGLY_biomass
-0.000106552,-0.000106551999999999,1.03004356732721e-18,pHIS_biomass
-0.000249853,-0.000249852999999997,3.46962043731272e-18,pILE_biomass
-0.000490861,-0.000490861000000006,5.96341012663124e-18,pLEU_biomass
-0.000357118,-0.000357117999999994,5.90919730729823e-18,pLYS_biomass
-7.38639e-05,-7.38638999999989e-05,1.12491600115998e-18,pMET_biomass
-0.000321307,-0.000321306999999997,3.03591788264863e-18,pPHE_biomass
-0.000589489,-0.000589488999999999,1.30110766399227e-18,pPRO_biomass
-0.00041673,-0.000416729999999992,7.80664598395363e-18,pSER_biomass
-0.000272701,-0.000272700999999993,7.31873060995652e-18,pTHR_biomass
-6.95884e-05,-6.95884000000007e-05,6.77660241662641e-19,pTRP_biomass
-0.000148868,-0.000148867999999999,1.35532048332528e-18,pTYR_biomass
-0.000304528,-0.000304528000000004,3.57804607597874e-18,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
1.903545e-05,1.90189526276437e-05,1.72159388211407e-07,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
1.19889e-05,1.19795377946309e-05,1.02968660441789e-07,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
8.70177e-05,8.69936665593636e-05,4.45664482368798e-07,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,8.48449279861616e-06,0.000144253353745836,Plastoquinol_Oxidase_p
-0.0166332716385,-0.0164567966412068,0.000855580525685386,RXN_15513_c
0,0,0,RXN1G_363_c
0,6.30169551163535e-05,0.000651711240089681,RXN_12002_c
0,3.03624412280275e-06,7.15041734793374e-05,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
7.758365e-06,9.93068476977209e-06,2.08032070152282e-05,RXN_9629_c
0,1.60574714852801e-05,0.000389170212787538,ADENOSINETRIPHOSPHATASE_RXN_c
0,2.59408129350806e-05,0.000348081985075882,RXN_12618_c
0,0,0,Mg2_p
0,1.10430096927608e-08,1.10430096927608e-06,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
0,4.50838405345786e-05,0.000404418873127663,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
0.000184811,-0.000119200249248034,0.000848528717381654,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,0,0,RXN_9015_c
0,7.88271661890546e-06,0.000196919735233613,RXN0_5258_c
0,3.44936600832321e-05,8.26368243372611e-05,ASN_tx
0.004523995,0.00452429919978713,8.32173461050083e-06,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
-0.00414219,-0.00414708452494848,4.56943478029544e-05,CELLWALL_c
-0.00414219,-0.00414708452494848,4.56943478029544e-05,CELLWALL_biomass
0.0147587329735093,0.0147636097628567,0.0010592407898208,RXN0_1132_p
0.0147587329735093,0.0147636097628567,0.0010592407898208,RXN0_1134_p
-0.0147587329735093,-0.0147636097628567,0.0010592407898208,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
