median,mean,std,rxns
0,0,0,RXNQT_4176_c
0,3.83456345969794e-06,4.1185822386662e-05,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,2.7705549990942e-06,4.31864410209221e-05,RXNQT_4305_c
0,1.00636139367372e-05,0.000116232754860163,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-3.74604e-06,-3.74804508933102e-06,2.80127443522859e-08,Raffinose_biomass
0,7.37554774508748e-06,4.19263527521857e-05,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,2.12244841156804e-06,1.14485713337722e-05,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,2.1224482556422e-06,1.14485713626855e-05,SAICARSYN_RXN_p
0,0,0,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,1.00964113076843e-05,0.000160753961416922,SEDOBISALDOL_RXN_p
0,1.00964113076843e-05,0.000160753961416922,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,5.22026987876216e-06,8.34949593081826e-05,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
9.5906e-05,9.59060000000022e-05,2.1820659781537e-18,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,1.07245e-08,7.58298745909917e-07,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,1.57361089559299e-06,1.86658338053945e-05,SERINE_O_ACETTRAN_RXN_c
0,9.51340655492796e-06,4.02529131015635e-05,SERINE_O_ACETTRAN_RXN_m
5.39106e-05,5.03172208000964e-05,3.51198307831159e-05,SERINE_O_ACETTRAN_RXN_p
0,-9.51340655492796e-06,4.02529131015635e-05,SER_mc
9.5906e-05,0.000124089966353806,0.000143006243290683,SER_pc
0,-1.07245606455236e-08,7.5829874505901e-07,SER_xc
-0.0001242208,-0.000125228578809444,9.09709532821815e-06,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.0001242208,0.000125228578809444,9.09709532821814e-06,SHIKIMATE_KINASE_RXN_p
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
0,-9.87313313044871e-07,1.0202753916129e-05,SO3_xc
0,0,0,SO4_biomass
-5.39106e-05,-5.49967821840885e-05,1.06993194288426e-05,SO4_pc
5.39106e-05,5.39105997995442e-05,9.59070627909901e-12,SO4_tx
0,9.87313313044871e-07,1.0202753916129e-05,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
0,0,0,SPERMIDINESYN_RXN_c
0,0,0,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
0,0,0,SPHINGANINE_KINASE_RXN_c
-0.000135665,-0.00013622847247427,4.40288374759986e-05,SPONTPRO_RXN_c
0,-1.27537717399257e-05,0.00011464521869921,SPONTPRO_RXN_m
0,-7.25382283324693e-06,6.62924328006735e-05,SPONTPRO_RXN_p
0,4.18424582644892e-12,4.83125207933839e-11,SQUALENE_MONOOXYGENASE_RXN_c
0,3.51217659431984e-07,3.50504516220209e-06,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-0.000659908074064023,-0.00060385022053673,0.000148608579751673,SUCCCOASYN_RXN_m
0.000728811016261725,0.00069054165922167,9.53919680304481e-05,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,9.67486170721966e-06,8.37620354851258e-05,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,2.92538069589233e-06,3.57502381200761e-05,SUCROSE_PHOSPHATASE_RXN_c
0,2.92538069589233e-06,3.57502381200761e-05,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,1.52716122114384e-05,0.00024608676676843,SUCROSE_H_vc
0,1.52716122114384e-05,0.00024608676676843,SUCROSE_rev_vc
0,0,0,SUC_ACONITATE_mc
0,-1.28664574961488e-05,3.34660070183649e-05,SUC_CIT_mc
0,1.29161319543707e-05,5.87999669455641e-05,SUC_FUM_mc
0,-1.17435850504087e-06,1.39877442881735e-05,SUC_ISOCITRATE_mc
0,-2.94118574485845e-06,5.00986944962005e-05,SUC_Pi_mc
0,0,0,SUC_SO4_mc
5.36225e-05,7.70165769777204e-05,9.22452249281469e-05,SUC_xc
0,1.01821984207231e-06,2.62719117604419e-05,SULFATE_ADENYLYLTRANS_RXN_c
5.39106e-05,5.49967821840885e-05,1.06993194288426e-05,SULFATE_ADENYLYLTRANS_RXN_p
0,4.18423129667429e-06,7.50577605617111e-05,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,9.87313313044871e-07,1.0202753916129e-05,SULFITE_OXIDASE_RXN_x
5.39106e-05,5.49967821840885e-05,1.06993194288426e-05,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,7.69358957406466e-07,1.35246970835987e-05,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
-5.25882e-06,-5.26141872289465e-06,3.78201388723685e-08,Stachyose_biomass
-0.000433295,-0.000433463842581299,2.76898131524723e-06,Starch_biomass
7.40316e-07,2.88971326683191e-06,3.5736897237045e-05,Stearate_ACT_c
0,3.51217659431984e-07,3.50504516220209e-06,Stearate_ACT_x
-9.88267735243494e-06,-9.48624807113157e-06,4.62874185690045e-07,Stearate_biomass
1.06231371061564e-05,1.08395211036994e-05,4.50686415980201e-06,Stearate_pc
0,6.07588928248044e-07,4.50522248790375e-06,Stearoyl_CoA_oxi_x
0.00185000223635474,0.00184732006447802,1.41913564586015e-05,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
0,-4.14151983580838e-15,2.40664928520035e-13,THF_mc
0,7.97362280699773e-14,7.56325938477068e-12,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,3.83456345969794e-06,4.1185822386662e-05,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,3.83456345969794e-06,4.1185822386662e-05,THIAMINASE_RXN_c
0,3.83456345969794e-06,4.1185822386662e-05,THIAZOLSYN3_RXN_c
0,-3.1294743985626e-06,2.58567076055626e-05,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
0,4.54921078698993e-06,1.98189365491711e-05,THREDEHYD_RXN_p
-5.36225e-05,-7.93819173151394e-05,9.48774699375833e-05,THREO_DS_ISO_CITRATE_xc
6.27591e-05,6.27590999999988e-05,1.21978843499275e-18,THREONINE__TRNA_LIGASE_RXN_c
0,2.75298534378876e-06,2.35515508947375e-05,THREONINE_ALDOLASE_RXN_c
0.0001202601,0.000127123923981848,5.18437717440314e-05,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
0.0001202601,0.000122574713194858,4.89131622290721e-05,THR_pc
0,0,0,THYKI_RXN_c
0,3.66432864201418e-06,7.04283984176396e-05,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,-4.14151983580838e-15,2.40664928520035e-13,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
0,-2.06422755929923e-06,1.78815464585041e-05,TIGLYLCOA_HYDROXY_RXN_m
0,-4.14151983580838e-15,2.40664928520035e-13,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
0.000125397441529072,0.000179876561896952,0.000190538272712721,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,1.70891354069909e-06,2.75859319462499e-05,TREHALA_RXN_c
0,1.70891354069909e-06,2.75859319462499e-05,TREHALOSE6PSYN_RXN_c
0,1.70891354069909e-06,2.75859319462499e-05,TREHALOSEPHOSPHA_RXN_c
0,0,0,TRIOKINASE_RXN_c
-0.00124315186291865,-0.00115188043838667,0.000321027156191861,TRIOSEPISOMERIZATION_RXN_c
-0.000168273747211653,-0.000274095047120712,0.000327562917142893,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
1.6015e-05,1.60149999491732e-05,1.52240822962549e-12,TRP_pc
0,0,0,TRYPSYN_RXN_c
1.6015e-05,1.60149999999998e-05,1.59250156790721e-19,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,7.13166414940273e-06,0.000112506021687516,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
0,1.53521634634261e-06,7.07522099829975e-06,TYRAMINOTRANS_RXN_p
3.42605e-05,3.42605000000004e-05,3.65936530497826e-19,TYROSINE__TRNA_LIGASE_RXN_c
0,-1.38647630755835e-06,6.73983966288644e-06,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
3.42605e-05,3.37330625583174e-05,1.16563371792473e-05,TYR_pc
0,1.05848482722897e-06,6.28306108194111e-06,Tetradecanoyl_CoA_oxi_x
0,1.4399410282316e-05,0.00013895885036221,UBIQUINONE_UBIQUINOL_mc
0,9.41288038722806e-06,0.000235145434275271,UCP_mc
-0.000155776915,-0.000149487537551548,6.67293151497152e-05,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,4.17651216351218e-06,5.29227283917013e-05,UDP_GLA_galactosyltransferase_c
6.4419025e-05,6.44909952982652e-05,6.87149632834198e-07,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
0.00015460566,0.000154778388715839,1.64915911880207e-06,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0.00022488096,0.000228535495274205,4.05542627473235e-05,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.00035627014,0.00035665943939137,3.70088156238441e-06,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.001130469695,0.00118787834567836,0.000189579264972144,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,0,0,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,1.85337637538365e-15,1.49976540976871e-13,UDPREDUCT_RXN_c
0.00037948662,0.000383313883990033,4.06706782800678e-05,UGD_RXN_c
0,0,0,UMPKI_RXN_p
0,0,0,UMP_biomass
0,3.73366640220862e-13,1.34999391274663e-11,URACIL_PRIBOSYLTRANS_RXN_c
0,2.12244841156804e-06,1.14485713337722e-05,URATE_OXIDASE_RXN_x
0,-2.12244841156804e-06,1.14485713337722e-05,URATE_xc
0,4.29126989458925e-06,2.67586045257326e-05,UREASE_RXN_c
0,2.09800917911896e-06,2.40922392179994e-05,UREA_mc
0,0,0,UREA_vc
0,2.12244841156804e-06,1.14485713337722e-05,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,-3.82042628534057e-13,1.35275498476353e-11,URIDINE_NUCLEOSIDASE_RXN_c
0,6.80961731812137e-06,8.26646020488641e-05,URIDINEKIN_RXN_c
0,2.75298965487892e-06,6.02842171558131e-05,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,1.37190567673591e-07,2.99092544585446e-06,URUR_RXN_c
0,1.37735877529153e-05,9.52878080348057e-05,UTPHEXPURIDYLYLTRANS_RXN_c
0,0,0,UTP_pc
7.00837e-05,7.00837000000007e-05,6.77660241662641e-19,VALINE__TRNA_LIGASE_RXN_c
0,-3.64563362492141e-06,2.6350526049593e-05,VAL_mc
7.00837e-05,7.37293335493274e-05,2.63505260600537e-05,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,1.82224970839428e-06,3.49987576079538e-05,Verbascose_Degradation_c
0,0,0,Verbascose_biomass
-3.79438757936286e-05,-0.000104746794384171,0.000175172944343566,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,-3.4171644661783e-13,1.64048283357043e-11,XMPXAN_RXN_c
0,2.83573587492817e-06,3.759745412002e-05,XYLISOM_RXN_c
0,3.40329350647062e-06,4.05043746568511e-05,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-8.99037e-05,-8.99037000000008e-05,8.13192289995169e-19,pALA_biomass
-8.27645e-05,-8.2764499999999e-05,9.6227754316095e-19,pARG_biomass
-0.000100033,-0.000100032999999999,5.96341012663124e-19,pASN_biomass
-9.92929e-05,-9.92929000000017e-05,1.6941506041566e-18,pASP_biomass
-3.69116e-05,-3.69116000000009e-05,9.28394531077818e-19,pCYS_biomass
-0.00013679,-0.000136789999999998,1.59927817032383e-18,pGLN_biomass
-0.000135875,-0.000135874999999998,1.8974486766554e-18,pGLU_biomass
-9.51432e-05,-9.51431999999989e-05,1.07070318182697e-18,pGLY_biomass
-2.45217e-05,-2.45216999999996e-05,4.37090855872404e-19,pHIS_biomass
-5.7501e-05,-5.7501000000001e-05,1.01649036249396e-18,pILE_biomass
-0.000112966,-0.000112966000000002,2.34470443615274e-18,pLEU_biomass
-8.21869e-05,-8.21869000000017e-05,1.74836342348961e-18,pLYS_biomass
-1.6999e-05,-1.69990000000002e-05,1.55861855582407e-19,pMET_biomass
-7.39453e-05,-7.39453000000015e-05,1.49085253165781e-18,pPHE_biomass
-0.000135665,-0.000135664999999998,2.3853640506525e-18,pPRO_biomass
-9.5906e-05,-9.59060000000022e-05,2.1820659781537e-18,pSER_biomass
-6.27591e-05,-6.27590999999988e-05,1.21978843499275e-18,pTHR_biomass
-1.6015e-05,-1.60149999999998e-05,1.59250156790721e-19,pTRP_biomass
-3.42605e-05,-3.42605000000004e-05,3.65936530497826e-19,pTYR_biomass
-7.00837e-05,-7.00837000000007e-05,6.77660241662641e-19,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
-3.919415e-05,-3.92362321140046e-05,4.14565257368178e-07,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
-2.449385e-05,-2.45193751300323e-05,2.55276955660487e-07,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
-0.000135014,-0.000135070847953562,8.97090432079351e-07,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,8.64023102534857e-07,1.70693770425208e-05,Plastoquinol_Oxidase_p
-0.00216204961344862,-0.00207536592056785,0.000410477973568825,RXN_15513_c
0,0,0,RXN1G_363_c
0,9.93629054302297e-06,9.94254644843488e-05,RXN_12002_c
0,2.95167385222031e-07,8.88460279629408e-06,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
7.40316e-07,1.00205537313583e-06,2.86703128295339e-06,RXN_9629_c
0,1.35762691264994e-06,4.29126069156926e-05,ADENOSINETRIPHOSPHATASE_RXN_c
0,2.2960771790285e-06,3.9224166742763e-05,RXN_12618_c
0,0,0,Mg2_p
0,0,0,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
3.79438761838654e-05,0.000103339077206491,0.000169079588477819,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
-1.23054500000002e-05,-7.22833344978223e-05,0.000177809296704717,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,0,0,RXN_9015_c
0,1.25916508944993e-06,3.60789426243671e-05,RXN0_5258_c
5.48374500000002e-05,5.31141792536287e-05,9.50047287985743e-06,ASN_tx
0.001041105,0.00104178929638301,6.07478382465137e-06,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
-0.001171255,-0.00117256355087758,1.24936296878945e-05,CELLWALL_c
-0.001171255,-0.00117256355087758,1.24936296878945e-05,CELLWALL_biomass
0.00209441837828824,0.00207221262789679,0.000129968134719214,RXN0_1132_p
0.00209441837828824,0.00207221262789679,0.000129968134719214,RXN0_1134_p
-0.00209441837828824,-0.00207221262789679,0.000129968134719214,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
