median,mean,std,rxns
0,4.9583920130343e-08,1.4186174982842e-06,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,7.64320910556553e-06,7.80063276047817e-05,SERINE_O_ACETTRAN_RXN_c
0,8.09607752672139e-05,0.00028918182260009,SERINE_O_ACETTRAN_RXN_m
4.29955e-05,4.10269084412001e-05,0.000121921814721732,SERINE_O_ACETTRAN_RXN_p
0,-8.09607752672139e-05,0.00028918182260009,SER_mc
7.64882e-05,0.000243573256056035,0.000690839375273895,SER_pc
0,-4.9583920130343e-08,1.4186174982842e-06,SER_xc
-9.90703e-05,-0.000102628101812178,3.46627718510234e-05,SHIKIMATE_5_DEHYDROGENASE_RXN_p
9.90703e-05,0.000102628101812178,3.46627718510234e-05,SHIKIMATE_KINASE_RXN_p
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
0,-6.16677698010438e-06,6.23005566507799e-05,SO3_xc
0,0,0,SO4_biomass
-4.29955e-05,-4.97728853916779e-05,6.51926411333502e-05,SO4_pc
4.29955e-05,4.2995499787336e-05,1.10492928153862e-11,SO4_tx
0,6.16677698010438e-06,6.23005566507799e-05,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
0,0,0,SPERMIDINESYN_RXN_c
0,0,0,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
0,0,0,SPHINGANINE_KINASE_RXN_c
0,-6.56822029884629e-06,8.00453958159996e-05,SPONTPRO_RXN_c
0,-0.000178973249648121,0.00134196615392289,SPONTPRO_RXN_m
-0.000108197,-0.000182603218920102,0.000688058125333337,SPONTPRO_RXN_p
0,0,0,SQUALENE_MONOOXYGENASE_RXN_c
0,1.41647350235157e-06,1.41733219500401e-05,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-0.0003959173,-0.000365305117550567,0.000183303617898593,SUCCCOASYN_RXN_m
0.000438683,0.000462463025040861,0.000150066094697919,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,1.36178310646071e-05,0.000118038839293861,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,1.70955551795676e-05,0.000208234428578815,SUCROSE_PHOSPHATASE_RXN_c
0,1.70955551795676e-05,0.000208234428578815,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,5.55300955610405e-05,0.000973663304616027,SUCROSE_H_vc
0,5.55300955610406e-05,0.000973663304616027,SUCROSE_rev_vc
0,0,0,SUC_ACONITATE_mc
0,-3.16295201313481e-09,5.99837582327527e-08,SUC_CIT_mc
0,-1.6791555367366e-06,6.64693217454631e-05,SUC_FUM_mc
0,3.06556904369002e-07,1.39593431771152e-05,SUC_ISOCITRATE_mc
0,-2.60999358466846e-05,0.000451662164795525,SUC_Pi_mc
0,0,0,SUC_SO4_mc
4.27657e-05,8.35400764256879e-05,0.000136333396190509,SUC_xc
0,4.70569562715921e-06,0.000135767148803229,SULFATE_ADENYLYLTRANS_RXN_c
4.29955e-05,4.97728853916779e-05,6.51926411333502e-05,SULFATE_ADENYLYLTRANS_RXN_p
0,3.13485079391611e-05,0.000494705171063115,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,6.16677698010438e-06,6.23005566507799e-05,SULFITE_OXIDASE_RXN_x
4.29955e-05,4.97728853916779e-05,6.51926411333502e-05,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,2.61899065693694e-06,5.07303738343271e-05,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
-0.000191406,-0.000191482562289612,1.23970427496162e-06,Stachyose_biomass
0.00163506,0.00163392071098617,1.31003519199742e-05,Starch_biomass
1.150735e-06,1.26725787030019e-05,0.000200070488455849,Stearate_ACT_c
0,1.41647350235157e-06,1.41733219500401e-05,Stearate_ACT_x
-1.56261e-05,-1.54075607095436e-05,5.26665544341311e-07,Stearate_biomass
1.6776835e-05,1.93005586148351e-05,1.919971548729e-05,Stearate_pc
0,2.71060905281013e-06,1.91513545560369e-05,Stearoyl_CoA_oxi_x
0.000917372023211469,0.000914090731245876,2.23407171358748e-05,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
0,-7.74110854408524e-14,6.33065238383842e-12,THF_mc
0,7.82231726410125e-14,6.33116329907317e-12,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,2.2841014285159e-05,0.000242721453953939,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,2.2841014285159e-05,0.000242721453953939,THIAMINASE_RXN_c
0,2.2841014285159e-05,0.000242721453953939,THIAZOLSYN3_RXN_c
0,-1.37484084612556e-05,0.000112123149650281,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
4.5859e-05,5.73003486249958e-05,0.000116732069619347,THREDEHYD_RXN_p
-4.27657e-05,-9.49131885104601e-05,0.000181477330116996,THREO_DS_ISO_CITRATE_xc
5.00525e-05,5.0052500000001e-05,1.00971376007734e-18,THREONINE__TRNA_LIGASE_RXN_c
0,0.000121304175329819,0.000418360032745681,THREONINE_ALDOLASE_RXN_c
9.59115e-05,0.000235699054347011,0.000433502704153811,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
5.00525e-05,0.00017839870572202,0.000421956252110567,THR_pc
0,0,0,THYKI_RXN_c
0,1.88294597383896e-05,0.000383912454285154,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,-1.12944359792631e-14,1.12944359792632e-12,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
0,-5.78535406117516e-06,5.77503656694018e-05,TIGLYLCOA_HYDROXY_RXN_m
0,-1.12944359792631e-14,1.12944359792632e-12,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
0,-3.68628648411954e-05,0.000623097809963151,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,1.20218418669469e-05,0.000176853792440409,TREHALA_RXN_c
0,1.20218418669469e-05,0.000176853792440409,TREHALOSE6PSYN_RXN_c
0,1.20218418669469e-05,0.000176853792440409,TREHALOSEPHOSPHA_RXN_c
0,0,0,TRIOKINASE_RXN_c
0,-4.81989414112952e-05,0.000412968415372498,TRIOSEPISOMERIZATION_RXN_c
0.000330138744102701,0.000571344199456157,0.000637997092953938,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
1.27725e-05,1.27724998358555e-05,7.27406739832349e-12,TRP_pc
0,0,0,TRYPSYN_RXN_c
1.27725e-05,1.27724999999997e-05,2.99864656935719e-19,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,2.8736031742322e-05,0.000471575817470009,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
0,1.98337556860433e-06,1.88866146940401e-05,TYRAMINOTRANS_RXN_p
2.73239e-05,2.73239000000006e-05,5.99729313871437e-19,TYROSINE__TRNA_LIGASE_RXN_c
0,9.09168279161053e-07,1.42069406259987e-05,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
2.73239e-05,2.88983266097193e-05,2.04035435213997e-05,TYR_pc
0,4.32514556247427e-06,2.5566697182409e-05,Tetradecanoyl_CoA_oxi_x
0,4.28748686144969e-05,0.000495979962535629,UBIQUINONE_UBIQUINOL_mc
0,0,0,UCP_mc
0,8.44161355248853e-05,0.000779714519684359,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,2.238203068205e-05,0.000295024988567393,UDP_GLA_galactosyltransferase_c
0,0,0,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
0,0,0,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0,9.76650925986976e-06,0.000121131417409277,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.00045420507,0.00045438655346769,2.84511176059507e-06,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.00045420507,0.000810854228846938,0.00125361870833814,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,-3.35804537729603e-15,2.3763957234097e-13,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,1.06805863365353e-16,1.06805863365354e-14,UDPREDUCT_RXN_c
0,9.76650925986976e-06,0.000121131417409277,UGD_RXN_c
0,-3.35804537729603e-15,2.3763957234097e-13,UMPKI_RXN_p
0,0,0,UMP_biomass
0,-1.24563772409066e-14,1.12220720333508e-12,URACIL_PRIBOSYLTRANS_RXN_c
0,4.71495357836889e-06,2.7599228368459e-05,URATE_OXIDASE_RXN_x
0,-4.71495357836889e-06,2.7599228368459e-05,URATE_xc
0,1.37052841798025e-05,0.000110272564955236,UREASE_RXN_c
0,8.70340554841299e-06,0.000106128006359351,UREA_mc
0,0,0,UREA_vc
0,4.71495358398473e-06,2.75992283674993e-05,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,1.24563772409066e-14,1.12220720333508e-12,URIDINE_NUCLEOSIDASE_RXN_c
0,4.63421507686492e-05,0.000544213652976453,URIDINEKIN_RXN_c
0,1.80374844479375e-05,0.000375694136423603,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,2.80553212237053e-07,6.82142049408166e-06,URUR_RXN_c
0,8.60889271680777e-05,0.000573994365391398,UTPHEXPURIDYLYLTRANS_RXN_c
0,-3.35804537729603e-15,2.3763957234097e-13,UTP_pc
5.58942e-05,5.58942000000015e-05,1.51795894132432e-18,VALINE__TRNA_LIGASE_RXN_c
0,-5.92011343484651e-06,6.09867424619569e-05,VAL_mc
5.58942e-05,6.18143134508089e-05,6.09867424604071e-05,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,1.1760826979468e-05,0.000214411503189491,Verbascose_Degradation_c
-2.09019e-06,-2.0909600561806e-06,1.29941764047895e-08,Verbascose_biomass
0,-5.41727648138539e-05,0.000465168376304402,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,0,0,XMPXAN_RXN_c
0,7.94442788369248e-06,0.000111053260583588,XYLISOM_RXN_c
0,9.76650927002851e-06,0.000121131417408457,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-7.17012e-05,-7.17012000000006e-05,6.50553831996135e-19,pALA_biomass
-6.60075e-05,-6.60075000000001e-05,1.21978843499275e-19,pARG_biomass
-7.97798e-05,-7.97797999999991e-05,8.80958314161434e-19,pASN_biomass
-7.91894e-05,-7.9189399999999e-05,9.89383952827456e-19,pASP_biomass
-2.94382e-05,-2.94381999999996e-05,3.82878036539392e-19,pCYS_biomass
-0.000109095,-0.000109095000000001,5.15021783663607e-19,pGLN_biomass
-0.000108365,-0.000108364999999999,7.45426265828905e-19,pGLU_biomass
-7.58799e-05,-7.58799000000006e-05,5.69234602996618e-19,pGLY_biomass
-1.95569e-05,-1.95568999999999e-05,1.15202241082649e-19,pHIS_biomass
-4.5859e-05,-4.58590000000004e-05,3.65936530497826e-19,pILE_biomass
-9.00946e-05,-9.00946000000021e-05,2.12785315882069e-18,pLEU_biomass
-6.55469e-05,-6.55468999999995e-05,4.47255759497343e-19,pLYS_biomass
-1.35573e-05,-1.35572999999998e-05,2.38875235186081e-19,pMET_biomass
-5.89739e-05,-5.89739000000006e-05,5.69234602996618e-19,pPHE_biomass
-0.000108197,-0.000108197000000001,1.23334163982601e-18,pPRO_biomass
-7.64882e-05,-7.64882000000011e-05,1.09780959149348e-18,pSER_biomass
-5.00525e-05,-5.0052500000001e-05,1.00971376007734e-18,pTHR_biomass
-1.27725e-05,-1.27724999999997e-05,2.99864656935719e-19,pTRP_biomass
-2.73239e-05,-2.73239000000006e-05,5.99729313871437e-19,pTYR_biomass
-5.58942e-05,-5.58942000000015e-05,1.51795894132432e-18,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
6.223035e-05,6.20877739256967e-05,9.07687723676087e-07,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
6.004845e-05,5.99204651814356e-05,8.35994671572656e-07,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
0.000383313,0.000383170617757347,2.27545723100469e-06,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,5.61186509131751e-06,0.000105143668932967,Plastoquinol_Oxidase_p
-0.00762475184907173,-0.0074633108288207,0.000648951068385727,RXN_15513_c
0,0,0,RXN1G_363_c
0,5.34291257899745e-05,0.000549461934883681,RXN_12002_c
0,2.08677055860606e-06,5.09696752464382e-05,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
1.150735e-06,2.47652440366252e-06,1.30301862703123e-05,RXN_9629_c
0,1.41211208734511e-05,0.00033255503532878,ADENOSINETRIPHOSPHATASE_RXN_c
0,1.77171603284834e-05,0.000262286840684267,RXN_12618_c
0,0,0,Mg2_p
8.25545888147315e-05,0.000206093335271425,0.00081678343839467,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
0,4.98471907971085e-05,0.000447630501512222,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
5.90672185947817e-05,6.86765216536408e-05,0.000705897047985983,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,0,0,RXN_9015_c
0,5.3801218638932e-06,0.000138816997057587,RXN0_5258_c
0,4.85179574849324e-06,1.2968534608679e-05,ASN_tx
0.0008303475,0.000830817721404735,3.30098507569273e-06,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
0,0,0,CELLWALL_c
0,0,0,CELLWALL_biomass
0.00728069481278202,0.00707531191267698,0.000945003740218671,RXN0_1132_p
0.00728069481278202,0.00707531191267698,0.000945003740218671,RXN0_1134_p
-0.00728069481278202,-0.00707531191267698,0.000945003740218671,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
