minFlux,maxFlux,fluxSpan,rxns
0,0,0,UMPKI_RXN_p
0,0,0,UMP_biomass
0,0,0,URACIL_PRIBOSYLTRANS_RXN_c
0,0.000264762221915726,0.000264762221915726,URATE_OXIDASE_RXN_x
-0.000264762221831916,0,0.000264762221831916,URATE_xc
0,0.0011847073124864,0.0011847073124864,UREASE_RXN_c
0,0.00118470731251819,0.00118470731251819,UREA_mc
0,0,0,UREA_vc
0,0.00026476222184169,0.00026476222184169,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,0,0,URIDINE_NUCLEOSIDASE_RXN_c
0,0.00550433243637732,0.00550433243637732,URIDINEKIN_RXN_c
0,0.00550433243554001,0.00550433243554001,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,0.000264762221922805,0.000264762221922805,URUR_RXN_c
0,0.00275216621826696,0.00275216621826696,UTPHEXPURIDYLYLTRANS_RXN_c
0,0,0,UTP_pc
0.0002180174,0.0002409666,2.29492e-05,VALINE__TRNA_LIGASE_RXN_c
-0.000994994085431244,0,0.000994994085431244,VAL_mc
0.000218017400015924,0.00122640395579765,0.00100838655578173,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,0.00275216621774001,0.00275216621774001,Verbascose_Degradation_c
0,0,0,Verbascose_biomass
-0.00576797824203368,0.000441558293800881,0.00620953653583456,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,0,0,XMPXAN_RXN_c
0,0.00206655403932624,0.00206655403932624,XYLISOM_RXN_c
0,0.00206655403970877,0.00206655403970877,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-0.00032785515,-0.00029663085,3.12243e-05,pALA_biomass
-0.00026859525,-0.00024301475,2.55805e-05,pARG_biomass
-0.00033700695,-0.00030491105,3.20959e-05,pASN_biomass
-0.00033412365,-0.00030230235,3.18213e-05,pASP_biomass
-0.0001261533,-0.0001141387,1.20146e-05,pCYS_biomass
-0.0004539675,-0.0004107325,4.32350000000001e-05,pGLN_biomass
-0.00039539115,-0.00035773485,3.76563000000001e-05,pGLU_biomass
-0.00036419145,-0.00032950655,3.46849e-05,pGLY_biomass
-8.072211e-05,-7.303429e-05,7.68782000000001e-06,pHIS_biomass
-0.00019393815,-0.00017546785,1.84703e-05,pILE_biomass
-0.00038101245,-0.00034472555,3.62869e-05,pLEU_biomass
-0.0002727438,-0.0002467682,2.59756e-05,pLYS_biomass
-5.6252385e-05,-5.0895015e-05,5.35737000000001e-06,pMET_biomass
-0.00024149265,-0.00021849335,2.29993e-05,pPHE_biomass
-0.00046793775,-0.00042337225,4.45655000000001e-05,pPRO_biomass
-0.0003367623,-0.0003046897,3.20726000000001e-05,pSER_biomass
-0.00021513555,-0.00019464645,2.04891e-05,pTHR_biomass
-5.1107595e-05,-4.6240205e-05,4.86739000000001e-06,pTRP_biomass
-0.0001106931,-0.0001001509,1.05422e-05,pTYR_biomass
-0.0002409666,-0.0002180174,2.29492e-05,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
-0.0001014972,-9.18308e-05,9.6664e-06,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
-6.48753e-05,-5.86967e-05,6.17860000000001e-06,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
-0.000465486,-0.000421154,4.4332e-05,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,0.00155171701237117,0.00155171701237117,Plastoquinol_Oxidase_p
-1000,999.994666746307,1999.99466674631,RXN_15513_c
0,0,0,RXN1G_363_c
0,0.00550433243639148,0.00550433243639148,RXN_12002_c
0,0.00111458444965248,0.00111458444965248,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
3.123695e-06,0.000137878486129921,0.000134754791129921,RXN_9629_c
0,0.00550433243595395,0.00550433243595395,ADENOSINETRIPHOSPHATASE_RXN_c
0,0.00275216621808898,0.00275216621808898,RXN_12618_c
0,0,0,Mg2_p
0,1999.99329795513,1999.99329795513,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
0,0.00576797824186315,0.00576797824186315,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
-0.00413310807891776,0,0.00413310807891776,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
-1000.00669026059,0.00570910305214529,1000.01239936364,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,0,0,RXN_9015_c
0,0.00432371311195941,0.00432371311195941,RXN0_5258_c
0,0.000349467328074995,0.000349467328074995,ASN_tx
0.003319585,0.003669015,0.00034943,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
-0.003927,-0.003553,0.000374,CELLWALL_c
-0.003927,-0.003553,0.000374,CELLWALL_biomass
0.00467254957773332,0.00992953703448781,0.00525698745675449,RXN0_1132_p
0.00467254957773332,0.00992953703448781,0.00525698745675449,RXN0_1134_p
-0.00992953703406054,-0.00467254957720797,0.00525698745685256,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
0,0.00203762575748821,0.00203762575748821,GCVMULTI_RXN_m
-999.999938035347,999.9996953103,1999.99963334565,GLYOHMETRANS_RXN_m
