minFlux,maxFlux,fluxSpan,rxns
-0.000198526440044589,0.000852420791716213,0.0010509472317608,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,0.00101043633517594,0.00101043633517594,UDP_GLA_galactosyltransferase_c
7.42786e-05,8.20974e-05,7.81880000000001e-06,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
0.00017826864,0.00019703376,1.876512e-05,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0.00025929984,0.00100625753233754,0.000746957692337538,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.000408615519972955,0.000451627680035926,4.30121600629718e-05,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.00130130924,0.00332218191090312,0.00202087267090312,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,0,0,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,0,0,UDPREDUCT_RXN_c
0.00043756848,0.00118452617205846,0.000746957692058459,UGD_RXN_c
0,0,0,UMPKI_RXN_p
0,0,0,UMP_biomass
0,0,0,URACIL_PRIBOSYLTRANS_RXN_c
0,9.6570634825413e-05,9.6570634825413e-05,URATE_OXIDASE_RXN_x
-9.65706348097228e-05,0,9.65706348097228e-05,URATE_xc
0,0.000434956038311004,0.000434956038311004,UREASE_RXN_c
0,0.000434956038589007,0.000434956038589007,UREA_mc
0,0,0,UREA_vc
0,9.65706348044348e-05,9.65706348044348e-05,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,0,0,URIDINE_NUCLEOSIDASE_RXN_c
0,0.00202087267030042,0.00202087267030042,URIDINEKIN_RXN_c
0,0.0020208726704794,0.0020208726704794,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,9.65706348696551e-05,9.65706348696551e-05,URUR_RXN_c
0,0.00101043633492344,0.00101043633492344,UTPHEXPURIDYLYLTRANS_RXN_c
0,0,0,UTP_pc
7.866703e-05,8.694777e-05,8.28074000000002e-06,VALINE__TRNA_LIGASE_RXN_c
-0.000356768324877521,0,0.000356768324877521,VAL_mc
7.86670300385595e-05,0.000440331711274666,0.000361664681236107,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,0.00101043633534791,0.00101043633534791,Verbascose_Degradation_c
0,0,0,Verbascose_biomass
-0.00203798533414101,0.000159316806048082,0.00219730214018909,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,0,0,XMPXAN_RXN_c
0,0.000746957692187195,0.000746957692187195,XYLISOM_RXN_c
0,0.000746957692096412,0.000746957692096412,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-0.0001182993,-0.0001070327,1.12666e-05,pALA_biomass
-9.6916995e-05,-8.7686805e-05,9.23019000000002e-06,pARG_biomass
-0.0001216026,-0.0001100214,1.15812e-05,pASN_biomass
-0.000120561,-0.000109079,1.1482e-05,pASP_biomass
-4.5519915e-05,-4.1184685e-05,4.33523000000001e-06,pCYS_biomass
-0.00016380525,-0.00014820475,1.56005e-05,pGLN_biomass
-0.00014266875,-0.00012908125,1.35875e-05,pGLU_biomass
-0.00013141065,-0.00011889535,1.25153e-05,pGLY_biomass
-2.9126895e-05,-2.6352905e-05,2.77399e-06,pHIS_biomass
-6.997872e-05,-6.331408e-05,6.66463999999999e-06,pILE_biomass
-0.0001374807,-0.0001243873,1.30934e-05,pLEU_biomass
-9.8413875e-05,-8.9041125e-05,9.37275000000002e-06,pLYS_biomass
-2.0297445e-05,-1.8364355e-05,1.93309e-06,pMET_biomass
-8.713761e-05,-7.883879e-05,8.29882000000001e-06,pPHE_biomass
-0.0001688463,-0.0001527657,1.60806e-05,pPRO_biomass
-0.00012151335,-0.00010994065,1.15727e-05,pSER_biomass
-7.762734e-05,-7.023426e-05,7.39307999999999e-06,pTHR_biomass
-1.844115e-05,-1.668485e-05,1.7563e-06,pTRP_biomass
-3.994137e-05,-3.613743e-05,3.80394e-06,pTYR_biomass
-8.694777e-05,-7.866703e-05,8.28074000000002e-06,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
-4.331985e-05,-3.919415e-05,4.1257e-06,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
-2.707215e-05,-2.449385e-05,2.5783e-06,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
-0.000149226,-0.000135014,1.4212e-05,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,0.000579393235753407,0.000579393235753407,Plastoquinol_Oxidase_p
-1000,999.998807663146,1999.99880766315,RXN_15513_c
0,0,0,RXN1G_363_c
0,0.00202087267129385,0.00202087267129385,RXN_12002_c
0,0.000409210976971505,0.000409210976971505,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
7.40316e-07,4.97577475128217e-05,4.90174315128217e-05,RXN_9629_c
0,0.00202087267100252,0.00202087267100252,ADENOSINETRIPHOSPHATASE_RXN_c
0,0.00101043633516615,0.00101043633516615,RXN_12618_c
0,0,0,Mg2_p
0,1999.9985928702,1999.9985928702,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
0,0.00203798533402733,0.00203798533402733,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
-0.00149391538479904,0,0.00149391538479904,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
-1000.00241434211,0.00211078722272113,1000.00452512933,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,0,0,RXN_9015_c
0,0.00155958199496012,0.00155958199496012,RXN0_5258_c
0,0.000126047317752102,0.000126047317752102,ASN_tx
0.001197855,0.00132390231752404,0.000126047317524042,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
-0.00149268,-0.00135052,0.00014216,CELLWALL_c
-0.00149268,-0.00135052,0.00014216,CELLWALL_biomass
0.000933968084556466,0.00280356517544078,0.00186959709088431,RXN0_1132_p
0.000933968084556466,0.00280356517544078,0.00186959709088431,RXN0_1134_p
-0.00280356517554233,-0.000933968084449083,0.00186959709109325,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
0,0.000745118272108353,0.000745118272108353,GCVMULTI_RXN_m
-999.99997764137,999.99989005935,1999.99986770072,GLYOHMETRANS_RXN_m
