median,mean,std,rxns
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
0,-4.40648831107736e-06,4.78329259785716e-05,SO3_xc
0,0,0,SO4_biomass
-0.0002657129,-0.000270577316716539,5.02061521905867e-05,SO4_pc
0.0002657129,0.000265712899453672,1.40453076489627e-11,SO4_tx
0,4.40648831107736e-06,4.78329259785716e-05,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
0,0,0,SPERMIDINESYN_RXN_c
0,-6.34150324312088e-15,6.34150324312064e-13,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
0,0,0,SPHINGANINE_KINASE_RXN_c
-0.000668658,-0.000694237891470595,0.000264406535464268,SPONTPRO_RXN_c
0,-2.95845315589207e-05,0.000482558652283084,SPONTPRO_RXN_m
0,-3.11301660131015e-05,0.000310657642377513,SPONTPRO_RXN_p
0,7.78621460898908e-14,7.78621460898928e-12,SQUALENE_MONOOXYGENASE_RXN_c
0,1.9337576727866e-06,1.93891563780957e-05,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-0.0042200050746568,-0.00389797065042404,0.000808143802120784,SUCCCOASYN_RXN_m
0.00451468599829418,0.00428928591235597,0.000546995151798911,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,5.78494160756455e-05,0.000484537672314422,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,1.46357021517921e-05,0.00017819454428804,SUCROSE_PHOSPHATASE_RXN_c
0,1.46357021517921e-05,0.00017819454428804,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,8.7531642051218e-05,0.00131440753143718,SUCROSE_H_vc
0,8.7531642051218e-05,0.00131440753143718,SUCROSE_rev_vc
0,0,0,SUC_ACONITATE_mc
0,-6.53022541113702e-05,0.00022126957632769,SUC_CIT_mc
0,5.71399239302902e-05,0.000349310646551029,SUC_FUM_mc
0,-4.96797949967918e-06,6.34475271400637e-05,SUC_ISOCITRATE_mc
0,-2.17446943804894e-05,0.000156560751213495,SUC_Pi_mc
0,0,0,SUC_SO4_mc
0.0002642921,0.000333465845866113,0.000376077411328997,SUC_xc
0,3.68269503390109e-06,0.000110981904091657,SULFATE_ADENYLYLTRANS_RXN_c
0.0002657129,0.000270577316716539,5.02061521905867e-05,SULFATE_ADENYLYLTRANS_RXN_p
0,1.87497192691243e-05,0.000353857674896325,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,4.40648831107736e-06,4.78329259785716e-05,SULFITE_OXIDASE_RXN_x
0.0002657129,0.000270577316716539,5.02061521905867e-05,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,4.91838521008856e-06,7.62627832460798e-05,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
0,0,0,Stachyose_biomass
-0.00233073,-0.00233124520617732,1.1231471051529e-05,Starch_biomass
5.43305e-06,1.57815358879128e-05,0.000171271751336172,Stearate_ACT_c
0,1.9337576727866e-06,1.93891563780957e-05,Stearate_ACT_x
-7.14446630967196e-05,-6.90692163097098e-05,3.22395656055752e-06,Stearate_biomass
7.6878582035285e-05,7.80789211998446e-05,2.55261324715519e-05,Stearate_pc
0,3.54167412957063e-06,2.55878620324968e-05,Stearoyl_CoA_oxi_x
0.0102097870770259,0.0101933644309577,7.38709594341955e-05,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
0,-5.65633104561985e-14,3.03624556558804e-12,THF_mc
0,5.65633104561985e-14,3.03624556558804e-12,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,1.8669349825915e-05,0.000201188752823656,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,1.8669349825915e-05,0.000201188752823656,THIAMINASE_RXN_c
0,1.8669349825915e-05,0.000201188752823656,THIAZOLSYN3_RXN_c
0,-1.78086149726514e-05,0.00013277446467926,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
0,2.08695561178592e-05,0.000141544610062542,THREDEHYD_RXN_p
-0.0002642921,-0.000342160251174548,0.000387522331650655,THREO_DS_ISO_CITRATE_xc
0.000309325,0.000309325000000005,4.60808964330596e-18,THREONINE__TRNA_LIGASE_RXN_c
0,8.03172063739555e-06,9.26181836490154e-05,THREONINE_ALDOLASE_RXN_c
0.000592734,0.000636108964962198,0.000302763448643247,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
0.000592734,0.000615239408844338,0.000265542805993803,THR_pc
0,0,0,THYKI_RXN_c
0,1.26582926032974e-05,0.000290171894282488,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,-3.6507085720872e-14,2.68494387276979e-12,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
0,-1.15663033919918e-05,0.000107042347684777,TIGLYLCOA_HYDROXY_RXN_m
0,-3.6507085720872e-14,2.68494387276979e-12,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
0.00259945759305514,0.00283855289746401,0.0010003168440704,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,9.4347830110197e-06,0.000144041349116135,TREHALA_RXN_c
0,9.4347830110197e-06,0.000144041349116135,TREHALOSE6PSYN_RXN_c
0,9.4347830110197e-06,0.000144041349116135,TREHALOSEPHOSPHA_RXN_c
0,0,0,TRIOKINASE_RXN_c
-0.00669286938563776,-0.00509069875649695,0.00278542973582348,TRIOSEPISOMERIZATION_RXN_c
0,-0.0017483194772477,0.00283382998618605,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
7.89343e-05,7.89342997497105e-05,8.61088553201041e-12,TRP_pc
0,0,0,TRYPSYN_RXN_c
7.89343e-05,7.89342999999998e-05,1.89744867665539e-19,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,0,0,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
0,7.90537583270831e-06,3.57863569910795e-05,TYRAMINOTRANS_RXN_p
0.000168862,0.000168862,3.52383325664573e-19,TYROSINE__TRNA_LIGASE_RXN_c
0,-7.02960438565665e-06,3.35774800069361e-05,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
0.000168862,0.00016512329304007,5.44888696806376e-05,TYR_pc
0,5.91829243920856e-06,3.49488261995249e-05,Tetradecanoyl_CoA_oxi_x
0,6.82197600267046e-05,0.000664480207033588,UBIQUINONE_UBIQUINOL_mc
0,5.22339958383841e-05,0.001230120046948,UCP_mc
-0.000815475535,-0.000792528382738096,0.000283411248080016,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,1.44934224020768e-05,0.000218696133977196,UDP_GLA_galactosyltransferase_c
0.000337226725,0.000337617983507895,3.68416308289569e-06,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
0.00080934414,0.000810283160418965,8.84199139894949e-06,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0.00117722784,0.0011963004146165,0.000208700409762127,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.00180115839,0.00180324038775782,1.95854404288441e-05,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.005854010485,0.00612293700806512,0.000911155845599214,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,-3.15769089877889e-14,1.83888685366e-12,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,4.07695977672207e-15,1.41406609904146e-12,UDPREDUCT_RXN_c
0.00198657198,0.00200658357503551,0.000209351903870725,UGD_RXN_c
0,-3.15769089877889e-14,1.83888685366e-12,UMPKI_RXN_p
0,0,0,UMP_biomass
0,7.20530302089628e-15,7.20530302089626e-13,URACIL_PRIBOSYLTRANS_RXN_c
0,9.75237482039449e-06,5.4758029936715e-05,URATE_OXIDASE_RXN_x
0,-9.75237482039449e-06,5.4758029936715e-05,URATE_xc
0,1.95151867150287e-05,0.000124983951982705,UREASE_RXN_c
0,9.07216118635485e-06,0.000110877138459502,UREA_mc
0,0,0,UREA_vc
0,9.75237483728665e-06,5.47580299337064e-05,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,-7.20530302089628e-15,7.20530302089626e-13,URIDINE_NUCLEOSIDASE_RXN_c
0,3.10154896395091e-05,0.000405707011847392,URIDINEKIN_RXN_c
0,4.01745700072325e-06,0.000163970990523885,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,7.04802190780963e-07,1.50164918620982e-05,URUR_RXN_c
0,6.22831508776314e-05,0.000449930992613257,UTPHEXPURIDYLYLTRANS_RXN_c
0,-3.15769089877889e-14,1.83888685366e-12,UTP_pc
0.000345426,0.000345425999999998,1.95166149598841e-18,VALINE__TRNA_LIGASE_RXN_c
0,-2.84770950453347e-05,0.000185709478066979,VAL_mc
0.000345426,0.000373903095045331,0.000185709478066979,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,8.4956209675828e-06,0.000167078350727052,Verbascose_Degradation_c
0,0,0,Verbascose_biomass
0,-0.000400489438231396,0.00114814447255336,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,0,0,XMPXAN_RXN_c
0,1.45682533836108e-05,0.000191055365343126,XYLISOM_RXN_c
0,1.7706726734392e-05,0.00020841983572863,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-0.000443114,-0.000443114000000007,7.48136906795556e-18,pALA_biomass
-0.000407927,-0.000407926999999991,8.56562545461578e-18,pARG_biomass
-0.00049304,-0.00049304,4.3370255466409e-19,pASN_biomass
-0.000489391,-0.000489391000000005,4.77072810130499e-18,pASP_biomass
-0.000181929,-0.000181928999999998,2.11429995398744e-18,pCYS_biomass
-0.000674207,-0.00067420699999999,9.64988184127601e-18,pGLN_biomass
-0.000669696,-0.000669695999999998,2.49378968931852e-18,pGLU_biomass
-0.000468938,-0.000468937999999989,1.11136279632673e-17,pGLY_biomass
-0.000120862,-0.000120861999999999,6.09894217496377e-19,pHIS_biomass
-0.000283409,-0.000283409000000006,6.18026140396329e-18,pILE_biomass
-0.000556785,-0.000556785000000003,3.3611947986467e-18,pLEU_biomass
-0.00040508,-0.000405080000000002,2.00587431532142e-18,pLYS_biomass
-8.37839e-05,-8.37838999999993e-05,6.64107036829388e-19,pMET_biomass
-0.000364459,-0.000364458999999998,1.68059739932335e-18,pPHE_biomass
-0.000668658,-0.000668658000000005,5.09600501730306e-18,pPRO_biomass
-0.000472698,-0.000472697999999995,5.42128193330113e-18,pSER_biomass
-0.000309325,-0.000309325000000005,4.60808964330596e-18,pTHR_biomass
-7.89343e-05,-7.89342999999998e-05,1.89744867665539e-19,pTRP_biomass
-0.000168862,-0.000168862,3.52383325664573e-19,pTYR_biomass
-0.000345426,-0.000345425999999998,1.95166149598841e-18,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
-0.000143906,-0.000144036272490933,1.3987808077324e-06,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
-0.0001091835,-0.000109272188881257,1.00483425618737e-06,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
-0.000698763,-0.000698983661768314,4.02286780723957e-06,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,1.11551783532591e-05,0.000137788554953694,Plastoquinol_Oxidase_p
-0.00675324489258426,-0.00615595456810776,0.00203141483270586,RXN_15513_c
0,0,0,RXN1G_363_c
0,4.70451695751155e-05,0.000490714229684472,RXN_12002_c
0,1.03890174825918e-06,3.69109063300865e-05,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
5.43305e-06,7.07594721734748e-06,1.69164281408304e-05,RXN_9629_c
0,7.36548691729573e-06,0.000221966715449163,ADENOSINETRIPHOSPHATASE_RXN_c
0,9.98669141420998e-06,0.0001806125344326,RXN_12618_c
0,0,0,Mg2_p
0,0,0,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,-6.34150324312088e-15,6.34150324312064e-13,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
0,0.000392983236389767,0.00112377649023793,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
-6.04942500000003e-05,-0.000358880191899224,0.000861640583839423,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,-6.34150324312088e-15,6.34150324312064e-13,RXN_9015_c
0,6.21436461891073e-06,0.000180667685142132,RXN0_5258_c
0.00027012525,0.000263959991023931,4.02889116686342e-05,ASN_tx
0.00513152,0.0051319251927832,1.04545235822893e-05,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
-0.006131395,-0.00613850879105269,6.6984783325376e-05,CELLWALL_c
-0.006131395,-0.00613850879105269,6.6984783325376e-05,CELLWALL_biomass
0.0109451305244962,0.0108757661894454,0.000648652268329955,RXN0_1132_p
0.0109451305244962,0.0108757661894454,0.000648652268329955,RXN0_1134_p
-0.0109451305244962,-0.0108757661894454,0.000648652268329955,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
