median,mean,std,rxns
0,2.885086e-08,2.88508599999996e-06,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,7.68575607314445e-06,0.00011074089783643,SERINE_O_ACETTRAN_RXN_c
0,3.981424292074e-05,0.00018317973469715,SERINE_O_ACETTRAN_RXN_m
0.0002900574,0.000274380839677241,0.000187616528858731,SERINE_O_ACETTRAN_RXN_p
0,-3.981424292074e-05,0.00018317973469715,SER_mc
0.000516008,0.000641886455144526,0.000697197982242542,SER_pc
0,-2.88508526249067e-08,2.88508600008437e-06,SER_xc
-0.0006683504,-0.000673369580080017,4.63499531342019e-05,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.0006683504,0.000673369580080017,4.63499531342019e-05,SHIKIMATE_KINASE_RXN_p
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
0,-5.32391910310394e-06,5.39838648637715e-05,SO3_xc
0,0,0,SO4_biomass
-0.0002900574,-0.000295645279897025,5.51164214651759e-05,SO4_pc
0.0002900574,0.000290057399526625,1.302556601783e-11,SO4_tx
0,5.32391910310394e-06,5.39838648637715e-05,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
0,0,0,SPERMIDINESYN_RXN_c
0,-9.54459224336631e-14,9.54459224336623e-12,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
0,0,0,SPHINGANINE_KINASE_RXN_c
-0.000729922,-0.00074889195430096,0.0002752594721693,SPONTPRO_RXN_c
0,-4.66097504144081e-05,0.00055000277947839,SPONTPRO_RXN_m
0,-3.17864043050144e-05,0.000315798933775924,SPONTPRO_RXN_p
0,5.08114015204234e-13,2.00797540265698e-11,SQUALENE_MONOOXYGENASE_RXN_c
0,1.84479822113673e-06,1.86318104873806e-05,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-0.00401379128333591,-0.00371319284792522,0.000812152381641135,SUCCCOASYN_RXN_m
0.00441260728840101,0.00416246637085234,0.000523893655782104,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,5.57716728488786e-05,0.000483129905551338,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,1.68323954052931e-05,0.00019537670671949,SUCROSE_PHOSPHATASE_RXN_c
0,1.68323954052931e-05,0.00019537670671949,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,7.22584171055187e-05,0.00123001130626777,SUCROSE_H_vc
0,7.22584171055187e-05,0.00123001130626777,SUCROSE_rev_vc
0,1.1222e-08,1.12219999999999e-06,SUC_ACONITATE_mc
0,-8.64909719189787e-05,0.000258120980276426,SUC_CIT_mc
0,6.95741114234892e-05,0.000346332004491011,SUC_FUM_mc
0,-5.74910478478166e-06,7.20671133939584e-05,SUC_ISOCITRATE_mc
0,-2.34523705858858e-05,0.000155887731898478,SUC_Pi_mc
0,0,0,SUC_SO4_mc
0.0002885086,0.00039350185008323,0.000452394348283918,SUC_xc
0,4.21424299852853e-06,0.000121591914743549,SULFATE_ADENYLYLTRANS_RXN_c
0.0002900574,0.000295645279897025,5.51164214651759e-05,SULFATE_ADENYLYLTRANS_RXN_p
0,2.81236028674816e-05,0.000443823766200195,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,5.32391910310394e-06,5.39838648637715e-05,SULFITE_OXIDASE_RXN_x
0.0002900574,0.000295645279897025,5.51164214651759e-05,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,4.24061737914276e-06,7.37382526970054e-05,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
0,0,0,Stachyose_biomass
-0.00198588,-0.00198636078132819,1.00139490803561e-05,Starch_biomass
6.920275e-06,2.204857539567e-05,0.000219897893835656,Stearate_ACT_c
0,1.84479822113673e-06,1.86318104873806e-05,Stearate_ACT_x
-8.68051669852424e-05,-8.39673205314e-05,3.91457126686438e-06,Stearate_biomass
9.37260721675283e-05,9.41303740738618e-05,2.41403420050028e-05,Stearate_pc
0,3.1951724240895e-06,2.40672440930774e-05,Stearoyl_CoA_oxi_x
0.0109030192910303,0.0108860189222336,8.53427386801589e-05,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
0,-1.68055842084456e-14,1.06068820069577e-12,THF_mc
0,1.12251506642109e-13,9.60318135731133e-12,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,1.60282223503217e-05,0.000190830763378221,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,1.60282223503217e-05,0.000190830763378221,THIAMINASE_RXN_c
0,1.60282223503217e-05,0.000190830763378221,THIAZOLSYN3_RXN_c
0,-1.91689643145454e-05,0.000145897363154264,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
0,2.16494448516902e-05,0.000134357760813269,THREDEHYD_RXN_p
-0.0002885086,-0.000402931804362934,0.000463331981285372,THREO_DS_ISO_CITRATE_xc
0.000337666,0.000337665999999999,1.24689484465926e-18,THREONINE__TRNA_LIGASE_RXN_c
0,8.51247832351279e-06,9.81164390381601e-05,THREONINE_ALDOLASE_RXN_c
0.000647041,0.000681483904690261,0.000278128441462576,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
0.000647041,0.00065983445983857,0.000241842500199647,THR_pc
0,0,0,THYKI_RXN_c
0,1.82993105550941e-05,0.000358430690890258,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,0,0,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
0,-1.10315815206266e-05,9.97813872785342e-05,TIGLYLCOA_HYDROXY_RXN_m
0,0,0,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
0.00306583071523278,0.00328657449532213,0.00111435953498425,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,8.36211333283469e-06,0.000138167894126502,TREHALA_RXN_c
0,8.36211333283469e-06,0.000138167894126502,TREHALOSE6PSYN_RXN_c
0,8.36211333283469e-06,0.000138167894126502,TREHALOSEPHOSPHA_RXN_c
0,0,0,TRIOKINASE_RXN_c
-0.00753825997382906,-0.00568876647526417,0.00318162420080184,TRIOSEPISOMERIZATION_RXN_c
0,-0.00203387763417719,0.00321267957576129,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
8.61664e-05,8.61663996074867e-05,1.13792280137601e-11,TRP_pc
0,0,0,TRYPSYN_RXN_c
8.61664e-05,8.61664000000001e-05,1.08425638666023e-19,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,4.66470239627045e-05,0.000666893120688276,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
0,8.93349258307472e-06,3.95057350187913e-05,TYRAMINOTRANS_RXN_p
0.000184333,0.000184333000000001,1.19268202532625e-18,TYROSINE__TRNA_LIGASE_RXN_c
0,-8.12964053872888e-06,3.77550048029465e-05,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
0.000184333,0.000180418688167002,6.16053346400586e-05,TYR_pc
0,5.40558817800416e-06,3.31379854285031e-05,Tetradecanoyl_CoA_oxi_x
0,6.64780652787191e-05,0.000673902483196734,UBIQUINONE_UBIQUINOL_mc
0,4.88184390859783e-05,0.00121954519716538,UCP_mc
-0.00086969232,-0.000836720976735906,0.000347038119343532,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,2.00188292006255e-05,0.000262906437054306,UDP_GLA_galactosyltransferase_c
0.0003596472,0.000360097513838491,4.07095540739699e-06,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
0.00086315328,0.000864234033212372,9.77029297775273e-06,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0.00125549568,0.00127795514188218,0.000231037256660698,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.00191912198,0.00192151529560517,2.16295679399159e-05,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.00624142742,0.0065348358311119,0.000971042148997935,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,-1.42173376866432e-14,1.42173376866432e-12,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,0,0,UDPREDUCT_RXN_c
0.00211864896,0.00214218917509456,0.000231746019425869,UGD_RXN_c
0,-1.42173376866432e-14,1.42173376866432e-12,UMPKI_RXN_p
0,0,0,UMP_biomass
0,0,0,URACIL_PRIBOSYLTRANS_RXN_c
0,1.15278068810215e-05,6.12814051155533e-05,URATE_OXIDASE_RXN_x
0,-1.15278068810215e-05,6.12814051155533e-05,URATE_xc
0,2.11274732557441e-05,0.000131079387385364,UREASE_RXN_c
0,9.10093901795371e-06,0.000115238842554728,UREA_mc
0,0,0,UREA_vc
0,1.15278068693557e-05,6.12814051177476e-05,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,0,0,URIDINE_NUCLEOSIDASE_RXN_c
0,2.84385687168452e-05,0.000392364679676824,URIDINEKIN_RXN_c
0,7.7453087977833e-06,0.000233413041166134,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,4.07802020389848e-07,1.17765946254147e-05,URUR_RXN_c
0,7.55756573082114e-05,0.000508344098934091,UTPHEXPURIDYLYLTRANS_RXN_c
0,-1.42173376866432e-14,1.42173376866432e-12,UTP_pc
0.000377075,0.000377075000000004,3.57804607597874e-18,VALINE__TRNA_LIGASE_RXN_c
0,-2.37941889335837e-05,0.000164351004508132,VAL_mc
0.000377075,0.000400869188838141,0.000164351004521954,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,9.50560610676384e-06,0.00018269748010437,Verbascose_Degradation_c
0,0,0,Verbascose_biomass
0,-0.000423030108336912,0.0010862033227289,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,9.67748769033043e-15,9.67748769033037e-13,XMPXAN_RXN_c
0,1.64153980441653e-05,0.00020707911227624,XYLISOM_RXN_c
0,2.08874572096036e-05,0.000230742126288946,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-0.000483713,-0.000483712999999997,3.14434352131465e-18,pALA_biomass
-0.000445302,-0.000445301999999993,6.7223895972934e-18,pARG_biomass
-0.000538213,-0.000538213000000007,6.93924087462544e-18,pASN_biomass
-0.00053423,-0.000534230000000007,7.26451779062351e-18,pASP_biomass
-0.000198597,-0.000198596999999997,3.17144993098116e-18,pCYS_biomass
-0.000735979,-0.000735978999999998,2.16851277332045e-18,pGLN_biomass
-0.000731055,-0.000731055000000006,5.7465588492992e-18,pGLU_biomass
-0.000511904,-0.000511904000000005,4.87915373997102e-18,pGLY_biomass
-0.000131935,-0.000131935,2.71064096665056e-19,pHIS_biomass
-0.000309375,-0.000309375000000001,5.42128193330113e-19,pILE_biomass
-0.000607799,-0.000607799000000001,6.50553831996135e-19,pLEU_biomass
-0.000442194,-0.000442194000000006,5.90919730729823e-18,pLYS_biomass
-9.14604e-05,-9.14604000000021e-05,2.12785315882069e-18,pMET_biomass
-0.000397851,-0.000397851000000004,3.74068453397778e-18,pPHE_biomass
-0.000729922,-0.000729921999999995,5.31285629463511e-18,pPRO_biomass
-0.000516008,-0.000516008000000006,6.18026140396329e-18,pSER_biomass
-0.000337666,-0.000337665999999999,1.24689484465926e-18,pTHR_biomass
-8.61664e-05,-8.61664000000001e-05,1.08425638666023e-19,pTRP_biomass
-0.000184333,-0.000184333000000001,1.19268202532625e-18,pTYR_biomass
-0.000377075,-0.000377075000000004,3.57804607597874e-18,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
-0.000115919,-0.000116019056325856,1.10045273165921e-06,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
-0.0001223885,-0.000122494140292434,1.16186705249929e-06,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
-0.0006561365,-0.000656309167282433,3.4491987296824e-06,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,1.34194303785543e-05,0.000154495708219025,Plastoquinol_Oxidase_p
-0.00814942613630627,-0.00745236780814432,0.00221722126970544,RXN_15513_c
0,0,0,RXN1G_363_c
0,4.18392420514167e-05,0.000462150400537589,RXN_12002_c
0,1.4257862228181e-06,4.50670233151017e-05,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
6.920275e-06,8.31825541849479e-06,1.54365946328487e-05,RXN_9629_c
0,9.15245405913192e-06,0.000253691057846453,ADENOSINETRIPHOSPHATASE_RXN_c
0,1.24415784118539e-05,0.000207139683524745,RXN_12618_c
0,0,0,Mg2_p
0,0,0,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
0,0.000410631602600671,0.00105346590745568,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
-6.59451e-05,-0.000417744394112008,0.00104465350020849,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,-9.54459224336631e-14,9.54459224336623e-12,RXN_9015_c
0,9.03400930911458e-06,0.00022568137455155,RXN0_5258_c
0.0002947831,0.000288336759471085,4.30390922614222e-05,ASN_tx
0.00560177,0.00560224175071727,1.17824592728296e-05,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
-0.00653904,-0.00654722752433618,7.40173710435818e-05,CELLWALL_c
-0.00653904,-0.00654722752433618,7.40173710435818e-05,CELLWALL_biomass
0.0132143625244712,0.0131295881903648,0.000686519421296078,RXN0_1132_p
0.0132143625244712,0.0131295881903648,0.000686519421296078,RXN0_1134_p
-0.0132143625244712,-0.0131295881903648,0.000686519421296078,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
