median,mean,std,rxns
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-3.74604e-06,-3.74769225956537e-06,2.54454886207817e-08,Raffinose_biomass
0,6.64361611895872e-06,3.97346756823297e-05,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,1.97061709440066e-06,1.10396732581523e-05,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,1.97061714330383e-06,1.10396732494241e-05,SAICARSYN_RXN_p
0,-2.0284159390418e-16,2.02841593904177e-14,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,7.52917706936039e-06,0.000137646435644292,SEDOBISALDOL_RXN_p
0,7.52917706936039e-06,0.000137646435644292,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,6.44285331711872e-06,9.28118770823846e-05,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
9.5906e-05,9.59060000000022e-05,2.1820659781537e-18,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,3.753575e-08,1.41829227493654e-06,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,1.1653150172801e-06,1.8615004260095e-05,SERINE_O_ACETTRAN_RXN_c
0,7.75319529647672e-06,3.67814190792636e-05,SERINE_O_ACETTRAN_RXN_m
5.39106e-05,5.05305549558423e-05,3.22361303184298e-05,SERINE_O_ACETTRAN_RXN_p
0,-7.75319529647672e-06,3.67814190792636e-05,SER_mc
9.5906e-05,0.000123127546274298,0.000148064938439751,SER_pc
0,-3.753575e-08,1.41829227493654e-06,SER_xc
-0.0001242208,-0.000125266902580913,9.28194528475274e-06,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.0001242208,0.000125266902580913,9.28194528475274e-06,SHIKIMATE_KINASE_RXN_p
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
0,-9.90891311056042e-07,1.02433754456317e-05,SO3_xc
0,0,0,SO4_biomass
-5.39106e-05,-5.49973362144756e-05,1.07220640043166e-05,SO4_pc
5.39106e-05,5.39105999039839e-05,4.33201261736955e-12,SO4_tx
0,9.90891311056042e-07,1.02433754456317e-05,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
0,0,0,SPERMIDINESYN_RXN_c
0,4.17354252269457e-16,6.52543303273965e-14,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
0,0,0,SPHINGANINE_KINASE_RXN_c
-0.000135665,-0.000140981208925026,4.59060598002799e-05,SPONTPRO_RXN_c
0,-6.95540400897892e-06,0.000106868501502499,SPONTPRO_RXN_m
0,-6.03491996622657e-06,6.01435132438919e-05,SPONTPRO_RXN_p
0,8.03921065377259e-12,7.52796685372028e-11,SQUALENE_MONOOXYGENASE_RXN_c
0,4.39770561292552e-07,4.18268386606765e-06,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-0.000871849128994913,-0.000812648305241292,0.00015917544788621,SUCCCOASYN_RXN_m
0.00093145105853721,0.00088834143093864,0.000114552093843324,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,1.02833927869615e-05,9.46443931377302e-05,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,2.69741935498528e-06,3.43267323342252e-05,SUCROSE_PHOSPHATASE_RXN_c
0,2.69741935498528e-06,3.43267323342252e-05,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,1.68696796464338e-05,0.000259540855616471,SUCROSE_H_vc
0,1.68696796464338e-05,0.000259540855616471,SUCROSE_rev_vc
0,0,0,SUC_ACONITATE_mc
0,-1.44906649121474e-05,4.8302259433027e-05,SUC_CIT_mc
0,1.53668249040593e-05,6.91493803292883e-05,SUC_FUM_mc
0,-7.72727263817361e-07,1.12247714616017e-05,SUC_ISOCITRATE_mc
0,-3.12159701277018e-06,4.50142740964324e-05,SUC_Pi_mc
0,0,0,SUC_SO4_mc
5.36225e-05,6.54097329103861e-05,7.09320664751956e-05,SUC_xc
0,9.50548332836733e-07,2.53879528631415e-05,SULFATE_ADENYLYLTRANS_RXN_c
5.39106e-05,5.49973362144756e-05,1.07220640043166e-05,SULFATE_ADENYLYLTRANS_RXN_p
0,3.38545873714247e-06,6.70389844714098e-05,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,9.90891311056042e-07,1.02433754456317e-05,SULFITE_OXIDASE_RXN_x
5.39106e-05,5.49973362144756e-05,1.07220640043166e-05,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,8.42834790233782e-07,1.42115014635153e-05,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
-5.25882e-06,-5.26108822748956e-06,3.53530884784754e-08,Stachyose_biomass
-0.000433295,-0.00043343193886563,2.49455332985778e-06,Starch_biomass
7.40316e-07,2.9900322894675e-06,3.63822103312974e-05,Stearate_ACT_c
0,4.39770561292552e-07,4.18268386606765e-06,Stearate_ACT_x
-9.8830457635638e-06,-9.56676986597485e-06,4.42577699230055e-07,Stearate_biomass
1.06234357083593e-05,1.10167838546658e-05,5.16868672979577e-06,Stearate_pc
0,7.04482090680417e-07,5.17840862930956e-06,Stearoyl_CoA_oxi_x
0.00199616277926276,0.00199396793202358,1.47405546519354e-05,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
0,-3.90081137504185e-15,2.18224194064982e-13,THF_mc
0,3.90081137504185e-15,2.18224194064982e-13,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,3.49360742927604e-06,3.93148527324411e-05,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,3.49360742927604e-06,3.93148527324411e-05,THIAMINASE_RXN_c
0,3.49360742927604e-06,3.93148527324411e-05,THIAZOLSYN3_RXN_c
0,-3.58482930814473e-06,2.7550064467647e-05,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
0,4.21155439068418e-06,2.89641917540984e-05,THREDEHYD_RXN_p
-5.36225e-05,-6.7674947115253e-05,7.4253998079686e-05,THREO_DS_ISO_CITRATE_xc
6.27591e-05,6.27590999999988e-05,1.21978843499275e-18,THREONINE__TRNA_LIGASE_RXN_c
0,1.45834854855225e-06,1.63658682614776e-05,THREONINE_ALDOLASE_RXN_c
0.0001202601,0.000129140018635225,6.13481854578031e-05,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
0.0001202601,0.000124928464244541,5.40323699981803e-05,THR_pc
0,0,0,THYKI_RXN_c
0,3.80210041470561e-06,7.17558340734603e-05,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,-3.90081137504185e-15,2.18224194064982e-13,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
0,-2.75606425227526e-06,2.36642104845829e-05,TIGLYLCOA_HYDROXY_RXN_m
0,-3.90081137504185e-15,2.18224194064982e-13,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
0.000512457100393319,0.000560369479522953,0.000177399534285025,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,1.55735139214679e-06,2.62772444578391e-05,TREHALA_RXN_c
0,1.55735139214679e-06,2.62772444578391e-05,TREHALOSE6PSYN_RXN_c
0,1.55735139214679e-06,2.62772444578391e-05,TREHALOSEPHOSPHA_RXN_c
0,0,0,TRIOKINASE_RXN_c
-0.00130747107253648,-0.000960533225327182,0.000567273394664702,TRIOSEPISOMERIZATION_RXN_c
0,-0.000383098947578672,0.000573340789604392,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
1.6015e-05,1.60149998501041e-05,5.40561394909285e-12,TRP_pc
0,0,0,TRYPSYN_RXN_c
1.6015e-05,1.60149999999998e-05,1.59250156790721e-19,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,9.20370542919798e-06,0.000132833408833893,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
0,1.68730807406398e-06,7.38594807658159e-06,TYRAMINOTRANS_RXN_p
3.42605e-05,3.42605000000004e-05,3.65936530497826e-19,TYROSINE__TRNA_LIGASE_RXN_c
0,-1.48729396484815e-06,6.9360232315521e-06,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
3.42605e-05,3.36192948366859e-05,1.1967759947236e-05,TYR_pc
0,1.21649694537452e-06,7.18768703119202e-06,Tetradecanoyl_CoA_oxi_x
0,1.3522212835167e-05,0.000132591284423111,UBIQUINONE_UBIQUINOL_mc
0,1.08244024910534e-05,0.000250511465077314,UCP_mc
-0.000155776915,-0.000150049425336875,6.299994537671e-05,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,4.19543522449419e-06,5.28624076961212e-05,UDP_GLA_galactosyltransferase_c
6.4419025e-05,6.44923739396125e-05,6.96825888563255e-07,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
0.00015460566,0.000154781697455072,1.67238213255181e-06,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0.00022488096,0.000228060566573666,3.81104222323505e-05,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.00035627014,0.000356665744903038,3.74318830057182e-06,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.001130469695,0.00118615063225601,0.000187041718316737,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,0,0,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,3.86036201833924e-15,2.17899757975846e-13,UDPREDUCT_RXN_c
0.00037948662,0.000382842264028727,3.82401367447047e-05,UGD_RXN_c
0,0,0,UMPKI_RXN_p
0,0,0,UMP_biomass
0,1.80674717298992e-13,1.07275634605801e-11,URACIL_PRIBOSYLTRANS_RXN_c
0,1.97061709440066e-06,1.10396732581523e-05,URATE_OXIDASE_RXN_x
0,-1.97061709440066e-06,1.10396732581523e-05,URATE_xc
0,3.70019485429876e-06,2.45029271993921e-05,UREASE_RXN_c
0,1.71471765457068e-06,2.18083558082028e-05,UREA_mc
0,0,0,UREA_vc
0,1.97061709440066e-06,1.10396732581523e-05,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,-1.80674717298992e-13,1.07275634605801e-11,URIDINE_NUCLEOSIDASE_RXN_c
0,6.88190150225291e-06,8.48090825952248e-05,URIDINEKIN_RXN_c
0,2.12293650263441e-06,5.32518831096838e-05,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,1.72761441158553e-07,3.32198506889107e-06,URUR_RXN_c
0,1.4361664423814e-05,9.71216761712014e-05,UTPHEXPURIDYLYLTRANS_RXN_c
0,0,0,UTP_pc
7.00837e-05,7.00837000000007e-05,6.77660241662641e-19,VALINE__TRNA_LIGASE_RXN_c
0,-5.70748345376836e-06,3.72359648949416e-05,VAL_mc
7.00837e-05,7.5791183453769e-05,3.72359648949416e-05,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,1.45722467177666e-06,3.11096055015085e-05,Verbascose_Degradation_c
0,0,0,Verbascose_biomass
0,-8.34504004704944e-05,0.000242569826501879,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,-6.88574064709716e-13,2.30707882667904e-11,XMPXAN_RXN_c
0,2.42059481342798e-06,3.49382350023042e-05,XYLISOM_RXN_c
0,2.92355209518898e-06,3.80523886479148e-05,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-8.99037e-05,-8.99037000000008e-05,8.13192289995169e-19,pALA_biomass
-8.27645e-05,-8.2764499999999e-05,9.6227754316095e-19,pARG_biomass
-0.000100033,-0.000100032999999999,5.96341012663124e-19,pASN_biomass
-9.92929e-05,-9.92929000000017e-05,1.6941506041566e-18,pASP_biomass
-3.69116e-05,-3.69116000000009e-05,9.28394531077818e-19,pCYS_biomass
-0.00013679,-0.000136789999999998,1.59927817032383e-18,pGLN_biomass
-0.000135875,-0.000135874999999998,1.8974486766554e-18,pGLU_biomass
-9.51432e-05,-9.51431999999989e-05,1.07070318182697e-18,pGLY_biomass
-2.45217e-05,-2.45216999999996e-05,4.37090855872404e-19,pHIS_biomass
-5.7501e-05,-5.7501000000001e-05,1.01649036249396e-18,pILE_biomass
-0.000112966,-0.000112966000000002,2.34470443615274e-18,pLEU_biomass
-8.21869e-05,-8.21869000000017e-05,1.74836342348961e-18,pLYS_biomass
-1.6999e-05,-1.69990000000002e-05,1.55861855582407e-19,pMET_biomass
-7.39453e-05,-7.39453000000015e-05,1.49085253165781e-18,pPHE_biomass
-0.000135665,-0.000135664999999998,2.3853640506525e-18,pPRO_biomass
-9.5906e-05,-9.59060000000022e-05,2.1820659781537e-18,pSER_biomass
-6.27591e-05,-6.27590999999988e-05,1.21978843499275e-18,pTHR_biomass
-1.6015e-05,-1.60149999999998e-05,1.59250156790721e-19,pTRP_biomass
-3.42605e-05,-3.42605000000004e-05,3.65936530497826e-19,pTYR_biomass
-7.00837e-05,-7.00837000000007e-05,6.77660241662641e-19,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
-3.919415e-05,-3.92325010124337e-05,3.95851757459773e-07,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
-2.449385e-05,-2.45175703572931e-05,2.46173912178881e-07,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
-0.000135014,-0.000135063741983407,8.39362270019584e-07,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,2.66877903564892e-06,3.04943567159747e-05,Plastoquinol_Oxidase_p
-0.00142922670121548,-0.0013302761767437,0.000416533095852599,RXN_15513_c
0,0,0,RXN1G_363_c
0,8.98692862851085e-06,9.27021673422078e-05,RXN_12002_c
0,3.01085179762247e-07,9.06573262969771e-06,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
7.40316e-07,1.01024342852326e-06,3.09516656126298e-06,RXN_9629_c
0,1.76514263832326e-06,4.89268653367543e-05,ADENOSINETRIPHOSPHATASE_RXN_c
0,2.57855101346209e-06,4.17523617698307e-05,RXN_12618_c
0,0,0,Mg2_p
0,0,0,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
0,8.22739728629466e-05,0.000238806253481612,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
-1.23054500000002e-05,-8.48534752106324e-05,0.000233129568391603,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,4.17354252269457e-16,6.52543303273965e-14,RXN_9015_c
0,1.4118742827743e-06,3.91373265033085e-05,RXN0_5258_c
5.48374500000002e-05,5.36529596667877e-05,7.93144157148699e-06,ASN_tx
0.001041105,0.00104115435581436,1.644457846098e-06,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
-0.001171255,-0.00117258861708389,1.26695616102412e-05,CELLWALL_c
-0.001171255,-0.00117258861708389,1.26695616102412e-05,CELLWALL_biomass
0.00209441983416558,0.00208709398106846,0.000131772593864868,RXN0_1132_p
0.00209441983416558,0.00208709398106846,0.000131772593864868,RXN0_1134_p
-0.00209441983416558,-0.00208709398106846,0.000131772593864868,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
