median,mean,std,rxns
0,2.0921613787856e-05,0.000289825053881096,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
7.64882e-05,7.64882000000011e-05,1.09780959149348e-18,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,2.05275359999998e-07,2.95592290795149e-06,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,2.17626709467139e-06,3.67149939041164e-05,SERINE_O_ACETTRAN_RXN_c
0,3.73609324248097e-05,0.000177151876061495,SERINE_O_ACETTRAN_RXN_m
4.29955e-05,4.92085176936215e-05,0.000117916770392634,SERINE_O_ACETTRAN_RXN_p
0,-3.73609324248097e-05,0.000177151876061495,SER_mc
7.64882e-05,0.000181841969983475,0.000521698764584835,SER_pc
0,-2.05275359999998e-07,2.95592290795149e-06,SER_xc
-9.90703e-05,-0.000102233867438842,2.83079890578924e-05,SHIKIMATE_5_DEHYDROGENASE_RXN_p
9.90703e-05,0.000102233867438842,2.83079890578924e-05,SHIKIMATE_KINASE_RXN_p
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
0,-2.84072081267389e-06,3.12793252154849e-05,SO3_xc
0,0,0,SO4_biomass
-4.29955e-05,-4.61507568572256e-05,3.29613858213649e-05,SO4_pc
4.29955e-05,4.29954998396392e-05,9.64475488846531e-12,SO4_tx
0,2.84072081267389e-06,3.12793252154849e-05,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
0,9.53324378401461e-14,9.53324378401461e-12,SPERMIDINESYN_RXN_c
0,-6.17812127912521e-16,6.17812127912524e-14,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
0,0,0,SPHINGANINE_KINASE_RXN_c
-0.000108197,-0.000115490350847038,0.000132444004200135,SPONTPRO_RXN_c
0,-5.24442556508675e-05,0.00040994677685441,SPONTPRO_RXN_m
0,-1.44019421231092e-05,0.000165248648868505,SPONTPRO_RXN_p
0,2.31713317621691e-13,1.35506345244282e-11,SQUALENE_MONOOXYGENASE_RXN_c
0,1.17408885833001e-06,1.23528511289232e-05,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-0.00198556202984,-0.00172285235264028,0.00055699872927713,SUCCCOASYN_RXN_m
0.00203781149443542,0.00181990878989819,0.000470263198754729,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,2.47295378449989e-05,0.000221045276735225,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,1.14390792506063e-05,0.000145699585820317,SUCROSE_PHOSPHATASE_RXN_c
0,1.14390792506063e-05,0.000145699585820317,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,2.75308171801011e-05,0.000473045622644829,SUCROSE_H_vc
0,2.75308171801011e-05,0.000473045622644829,SUCROSE_rev_vc
0,1.05706538869966e-06,3.74694353377762e-05,SUC_ACONITATE_mc
0,-2.48212173760597e-07,5.40539618934322e-06,SUC_CIT_mc
0,3.17085185189383e-06,0.00014676653475337,SUC_FUM_mc
0,7.16426180787198e-07,3.16889238611613e-05,SUC_ISOCITRATE_mc
0,2.9247750179427e-06,0.000269486947458017,SUC_Pi_mc
0,0,0,SUC_SO4_mc
4.27657e-05,7.23268994129116e-05,0.000195647720167147,SUC_xc
0,6.75152846856396e-06,0.000130538795124586,SULFATE_ADENYLYLTRANS_RXN_c
4.29955e-05,4.61507568572256e-05,3.29613858213649e-05,SULFATE_ADENYLYLTRANS_RXN_p
0,1.26137967554609e-05,0.000220001688326688,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,2.84072081267389e-06,3.12793252154849e-05,SULFITE_OXIDASE_RXN_x
4.29955e-05,4.61507568572256e-05,3.29613858213649e-05,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,2.15431680277773e-06,4.05667954168032e-05,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
-0.000191406,-0.000191478532736537,1.20676133779758e-06,Stachyose_biomass
0.00163506,0.00163396996093812,1.29834282225751e-05,Starch_biomass
1.150735e-06,1.1608745382298e-05,0.000165180686847105,Stearate_ACT_c
0,1.17408885833001e-06,1.23528511289232e-05,Stearate_ACT_x
-1.41379e-05,-1.446723479453e-05,6.13094447696046e-07,Stearate_biomass
1.5288635e-05,1.7491546705653e-05,1.53459735292817e-05,Stearate_pc
0,1.86692105388368e-06,1.53039709564262e-05,Stearoyl_CoA_oxi_x
0.00240947923058333,0.00241750273423025,4.23626697546761e-05,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
0,-8.57157263466812e-15,7.37877083492231e-13,THF_mc
0,1.067766181337e-13,9.57515338606599e-12,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,1.51387219076889e-05,0.000168894783195857,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,1.51387219076889e-05,0.000168894783195857,THIAMINASE_RXN_c
0,1.51387219076889e-05,0.000168894783195857,THIAZOLSYN3_RXN_c
0,-9.7725913872701e-06,8.08775127939871e-05,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
0,3.63826640442296e-06,4.93164722000957e-05,THREDEHYD_RXN_p
-4.27657e-05,-7.8016710224435e-05,0.000205716127736603,THREO_DS_ISO_CITRATE_xc
5.00525e-05,5.0052500000001e-05,1.00971376007734e-18,THREONINE__TRNA_LIGASE_RXN_c
0,3.56748614886105e-06,4.68198939050126e-05,THREONINE_ALDOLASE_RXN_c
9.59115e-05,0.000132497654218161,0.000202979347419632,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
9.59115e-05,0.000128859387813738,0.000198118663743751,THR_pc
0,0,0,THYKI_RXN_c
0,1.10955089436083e-05,0.000211524984699171,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,-8.57157263466812e-15,7.37877083492231e-13,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
0,-7.51299256003602e-06,7.27596179904349e-05,TIGLYLCOA_HYDROXY_RXN_m
0,-8.57157263466812e-15,7.37877083492231e-13,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
0.00287116891351068,0.00303446426700378,0.000496679546817497,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,8.28672765944475e-06,0.00012613011979861,TREHALA_RXN_c
0,8.28672765944475e-06,0.00012613011979861,TREHALOSE6PSYN_RXN_c
0,8.28672765944475e-06,0.00012613011979861,TREHALOSEPHOSPHA_RXN_c
0,0,0,TRIOKINASE_RXN_c
-0.00236410418122307,-0.00242169421276021,0.000582218127710355,TRIOSEPISOMERIZATION_RXN_c
-0.000507950657318618,-0.000581018821638436,0.000481656652988648,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
1.27725e-05,1.27724999051845e-05,3.92285531352218e-12,TRP_pc
0,0,0,TRYPSYN_RXN_c
1.27725e-05,1.27724999999997e-05,2.99864656935719e-19,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,3.26953564638803e-05,0.000464442087452867,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
0,4.24005968557861e-06,2.06223960878193e-05,TYRAMINOTRANS_RXN_p
2.73239e-05,2.73239000000006e-05,5.99729313871437e-19,TYROSINE__TRNA_LIGASE_RXN_c
0,-1.77637423472303e-06,7.29038677370884e-06,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
2.73239e-05,2.62474079849162e-05,1.18060274499174e-05,TYR_pc
0,3.5339262929785e-06,2.24194254763086e-05,Tetradecanoyl_CoA_oxi_x
0,3.80956238571635e-05,0.000384289620074724,UBIQUINONE_UBIQUINOL_mc
0,3.38184776477084e-05,0.000775150551191845,UCP_mc
0,3.65821988781989e-05,0.000346058089412771,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,1.81584062328276e-05,0.00022623602845676,UDP_GLA_galactosyltransferase_c
0,0,0,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
0,0,0,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0,1.36681125557163e-05,0.000168641035600464,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.00045420507,0.000454375112983262,2.77255552279656e-06,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.00045420507,0.000701855860665209,0.000799597702390271,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,-6.57917412576799e-16,6.57917412576806e-14,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,0,0,UDPREDUCT_RXN_c
0,1.36681125557163e-05,0.000168641035600464,UGD_RXN_c
0,-6.57917412576799e-16,6.57917412576806e-14,UMPKI_RXN_p
0,0,0,UMP_biomass
0,7.47309863199411e-14,1.94220992237397e-11,URACIL_PRIBOSYLTRANS_RXN_c
0,5.53904637225699e-06,3.17446587450692e-05,URATE_OXIDASE_RXN_x
0,-5.53904637225699e-06,3.17446587450692e-05,URATE_xc
0,1.26780532921613e-05,9.41455108082356e-05,UREASE_RXN_c
0,6.63893696396716e-06,8.7618466669956e-05,UREA_mc
0,0,0,UREA_vc
0,5.53904619269226e-06,3.1744658776402e-05,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,-7.47309863199411e-14,1.94220992237397e-11,URIDINE_NUCLEOSIDASE_RXN_c
0,1.8144822546423e-05,0.000241930180993241,URIDINEKIN_RXN_c
0,5.75124145739132e-06,0.000153608440497758,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,2.74814785810665e-07,7.17804306027914e-06,URUR_RXN_c
0,6.78973803510359e-05,0.000431783823957983,UTPHEXPURIDYLYLTRANS_RXN_c
0,-6.57917412576799e-16,6.57917412576806e-14,UTP_pc
5.58942e-05,5.58942000000015e-05,1.51795894132432e-18,VALINE__TRNA_LIGASE_RXN_c
0,-2.29117092373843e-05,0.000137842300796128,VAL_mc
5.58942e-05,7.88059091391813e-05,0.000137842300812455,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,5.77411156486554e-06,0.000127439995585267,Verbascose_Degradation_c
-2.09019e-06,-2.09097540396944e-06,1.30836542173503e-08,Verbascose_biomass
-0.00265937206814339,-0.00296232322714441,0.00113014547427131,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,-9.35035031454896e-14,9.2744968472394e-12,XMPXAN_RXN_c
0,1.05808412209115e-05,0.000150141112023135,XYLISOM_RXN_c
0,1.36681125557163e-05,0.000168641035600464,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-7.17012e-05,-7.17012000000006e-05,6.50553831996135e-19,pALA_biomass
-6.60075e-05,-6.60075000000001e-05,1.21978843499275e-19,pARG_biomass
-7.97798e-05,-7.97797999999991e-05,8.80958314161434e-19,pASN_biomass
-7.91894e-05,-7.9189399999999e-05,9.89383952827456e-19,pASP_biomass
-2.94382e-05,-2.94381999999996e-05,3.82878036539392e-19,pCYS_biomass
-0.000109095,-0.000109095000000001,5.15021783663607e-19,pGLN_biomass
-0.000108365,-0.000108364999999999,7.45426265828905e-19,pGLU_biomass
-7.58799e-05,-7.58799000000006e-05,5.69234602996618e-19,pGLY_biomass
-1.95569e-05,-1.95568999999999e-05,1.15202241082649e-19,pHIS_biomass
-4.5859e-05,-4.58590000000004e-05,3.65936530497826e-19,pILE_biomass
-9.00946e-05,-9.00946000000021e-05,2.12785315882069e-18,pLEU_biomass
-6.55469e-05,-6.55468999999995e-05,4.47255759497343e-19,pLYS_biomass
-1.35573e-05,-1.35572999999998e-05,2.38875235186081e-19,pMET_biomass
-5.89739e-05,-5.89739000000006e-05,5.69234602996618e-19,pPHE_biomass
-0.000108197,-0.000108197000000001,1.23334163982601e-18,pPRO_biomass
-7.64882e-05,-7.64882000000011e-05,1.09780959149348e-18,pSER_biomass
-5.00525e-05,-5.0052500000001e-05,1.00971376007734e-18,pTHR_biomass
-1.27725e-05,-1.27724999999997e-05,2.99864656935719e-19,pTRP_biomass
-2.73239e-05,-2.73239000000006e-05,5.99729313871437e-19,pTYR_biomass
-5.58942e-05,-5.58942000000015e-05,1.51795894132432e-18,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
6.223035e-05,6.21841218918838e-05,5.21410948625824e-07,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
6.004845e-05,6.00095615056354e-05,4.7000961664718e-07,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
0.000383313,0.000383199831504039,2.02951474491982e-06,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,8.07226259342416e-06,9.78255928617765e-05,Plastoquinol_Oxidase_p
-0.00509314892119265,-0.00508220419124192,0.00120863493900783,RXN_15513_c
0,0,0,RXN1G_363_c
0,3.01214313484549e-05,0.000299946703191218,RXN_12002_c
0,9.91102181868897e-07,2.89810014531465e-05,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
1.150735e-06,1.85022315605872e-06,9.12859668584598e-06,RXN_9629_c
0,6.80044301856443e-06,0.000163989146150906,ADENOSINETRIPHOSPHATASE_RXN_c
0,4.5508355538422e-06,9.43112834584372e-05,RXN_12618_c
0,0,0,Mg2_p
0,0,0,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
0.00265937206843116,0.00295582109325111,0.00111295064234764,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
-9.78340000000009e-06,-0.000259437088177611,0.000807122526545429,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,-6.17812127912521e-16,6.17812127912524e-14,RXN_9015_c
0,8.82928182467121e-06,0.000184952088361306,RXN0_5258_c
4.37042000000001e-05,4.23647086462685e-05,7.35631878664494e-06,ASN_tx
0.0008303475,0.000830953441999537,5.10521916565677e-06,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
0,0,0,CELLWALL_c
0,0,0,CELLWALL_biomass
0.00723258812536138,0.00730827594267312,0.000451300531073839,RXN0_1132_p
0.00723258812536138,0.00730827594267312,0.000451300531073839,RXN0_1134_p
-0.00723258812536138,-0.00730827594267312,0.000451300531073839,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
