median,mean,std,rxns
0,-4.20533155583865e-14,4.20533155583859e-12,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,2.98572356831539e-05,0.000441267956195224,SEDOBISALDOL_RXN_p
0,2.98572356831539e-05,0.000441267956195224,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,1.73621761427128e-05,0.000253211651831336,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.000265793,0.000265792999999995,4.98757937863704e-18,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,0,0,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,3.8608999238067e-06,4.6456213497533e-05,SERINE_O_ACETTRAN_RXN_c
0,1.94713745342826e-05,8.89090775848657e-05,SERINE_O_ACETTRAN_RXN_m
0.0001494078,0.000138818687903023,9.06322853160487e-05,SERINE_O_ACETTRAN_RXN_p
0,-1.94713745342826e-05,8.89090775848657e-05,SER_mc
0.000265793,0.000337057457835403,0.000395416672621355,SER_pc
0,3.03421362687906e-14,3.03421362687907e-12,SER_xc
-0.0003442641,-0.000347169560243414,2.57109173836456e-05,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.0003442641,0.000347169560243414,2.57109173836456e-05,SHIKIMATE_KINASE_RXN_p
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
0,-2.63408713702265e-06,2.79026810243617e-05,SO3_xc
0,0,0,SO4_biomass
-0.0001494078,-0.000152281860989234,2.91415379380336e-05,SO4_pc
0.0001494078,0.000149407799905016,3.24313210785654e-12,SO4_tx
0,2.63408713702265e-06,2.79026810243617e-05,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
0,6.27839603217954e-15,6.27839603217948e-13,SPERMIDINESYN_RXN_c
0,-4.20533155583865e-14,4.20533155583859e-12,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
0,0,0,SPHINGANINE_KINASE_RXN_c
-0.00037598,-0.000383824912295393,0.000135903557814806,SPONTPRO_RXN_c
0,-2.54092333872144e-05,0.000289403583495157,SPONTPRO_RXN_m
0,-1.63377686611841e-05,0.00016434250462703,SPONTPRO_RXN_p
0,6.63745745807912e-13,2.06332816825726e-11,SQUALENE_MONOOXYGENASE_RXN_c
0,9.07801157154771e-07,9.17122171499218e-06,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-0.00192245881482521,-0.00172962618504868,0.000417718921144163,SUCCCOASYN_RXN_m
0.00207172739493083,0.00196841977890396,0.000266427706342712,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,2.70494008242576e-05,0.000229283338872406,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,7.54281190707591e-06,9.58553832915976e-05,SUCROSE_PHOSPHATASE_RXN_c
0,7.54281190707591e-06,9.58553832915976e-05,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,4.56979968034448e-05,0.000686235930897609,SUCROSE_H_vc
0,4.56979968034448e-05,0.000686235930897609,SUCROSE_rev_vc
0,0,0,SUC_ACONITATE_mc
0,-3.74045797619891e-05,0.000105450328090403,SUC_CIT_mc
0,2.80544356033268e-05,0.000168198952188851,SUC_FUM_mc
0,-2.5096098174559e-06,3.48017579350309e-05,SUC_ISOCITRATE_mc
0,-1.09064752864845e-05,7.69253376591104e-05,SUC_Pi_mc
0,0,0,SUC_SO4_mc
0.0001486089,0.000211744193034525,0.000245238311478006,SUC_xc
0,2.62963929899682e-06,7.023436501199e-05,SULFATE_ADENYLYLTRANS_RXN_c
0.0001494078,0.000152281860989234,2.91415379380336e-05,SULFATE_ADENYLYLTRANS_RXN_p
0,1.50090196083844e-05,0.000236855886058898,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,2.63408713702265e-06,2.79026810243617e-05,SULFITE_OXIDASE_RXN_x
0.0001494078,0.000152281860989234,2.91415379380336e-05,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,2.66188196392451e-06,4.23129877124554e-05,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
0,0,0,Stachyose_biomass
-0.00121714,-0.0012174731115908,6.5246837782365e-06,Starch_biomass
3.123695e-06,9.66017489069121e-06,0.000104343737550985,Stearate_ACT_c
0,9.07801157154771e-07,9.17122171499218e-06,Stearate_ACT_x
-4.4738566265947e-05,-4.29460509035724e-05,2.09811719946892e-06,Stearate_biomass
4.78626341841188e-05,4.77108594046621e-05,1.21849868914944e-05,Stearate_pc
0,1.62003296840456e-06,1.20876685783052e-05,Stearoyl_CoA_oxi_x
0.00594510832785858,0.00593273561002237,4.83019332426031e-05,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
0,-5.80703200364631e-15,5.14770630517441e-13,THF_mc
0,-1.38444530314613e-14,2.30043936625763e-12,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,1.12792563783992e-05,0.000117420492900909,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,1.12792563783992e-05,0.000117420492900909,THIAMINASE_RXN_c
0,1.12792563783992e-05,0.000117420492900909,THIAZOLSYN3_RXN_c
0,-1.12963103452876e-05,7.96494879793052e-05,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
0,1.20089819340483e-05,6.70012783100816e-05,THREDEHYD_RXN_p
-0.0001486089,-0.000217433127902236,0.000251868284178721,THREO_DS_ISO_CITRATE_xc
0.00017393,0.000173929999999998,1.84323585732238e-18,THREONINE__TRNA_LIGASE_RXN_c
0,6.55090112524079e-06,6.61464270939448e-05,THREONINE_ALDOLASE_RXN_c
0.000333288,0.000352273104015799,0.000144840119269495,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
0.000333288,0.000340264122081751,0.000127632796592592,THR_pc
0,0,0,THYKI_RXN_c
0,7.44822846998602e-06,0.000166456210276236,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,-1.00817490804009e-15,6.53725225508423e-13,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
0,-5.30981621773181e-06,4.82732246136667e-05,TIGLYLCOA_HYDROXY_RXN_m
0,-1.0081749080401e-15,6.53725225508423e-13,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
0.0018202294940504,0.0019033144646686,0.000514435152786569,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,4.97033487288987e-06,7.85249699951598e-05,TREHALA_RXN_c
0,4.97033487288987e-06,7.85249699951598e-05,TREHALOSE6PSYN_RXN_c
0,4.97033487288987e-06,7.85249699951598e-05,TREHALOSEPHOSPHA_RXN_c
0,0,0,TRIOKINASE_RXN_c
-0.00415775444792952,-0.00308259940946783,0.00180760121731738,TRIOSEPISOMERIZATION_RXN_c
0,-0.00119706196710404,0.00182785807216444,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
4.43839e-05,4.43838997868925e-05,6.82819971963709e-12,TRP_pc
0,0,0,TRYPSYN_RXN_c
4.43839e-05,4.43839000000001e-05,1.35532048332528e-19,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,2.12745018971612e-05,0.00032138614703393,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
0,3.92072333636892e-06,1.88826191965157e-05,TYRAMINOTRANS_RXN_p
9.49492e-05,9.49491999999996e-05,3.65936530497826e-19,TYROSINE__TRNA_LIGASE_RXN_c
0,-3.39537677495274e-06,1.76101218750152e-05,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
9.49492e-05,9.39339373035428e-05,3.22428402074373e-05,TYR_pc
0,2.88039350246596e-06,1.71082521391577e-05,Tetradecanoyl_CoA_oxi_x
0,3.3898277766421e-05,0.000355507692166432,UBIQUINONE_UBIQUINOL_mc
0,3.25574400904641e-05,0.000727314487930276,UCP_mc
-0.00040889387,-0.000394812293472562,0.000167589416693475,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,1.11167128123863e-05,0.000143594424199589,UDP_GLA_galactosyltransferase_c
0.00016909145,0.000169307421894065,1.9404572443521e-06,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
0.00040581948,0.000406337812545765,4.65709738644496e-06,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0.00059028288,0.00060145857822797,0.000118267022144965,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.000900137065,0.000901284670893442,1.03077946103904e-05,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.002932308855,0.00308977421333008,0.000527105344310067,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,-6.00301951208462e-15,6.00301951208438e-13,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,7.08203634625093e-16,7.08203634625097e-14,UDPREDUCT_RXN_c
0.00099610236,0.00100779639077374,0.000118637977489153,UGD_RXN_c
0,-6.00301951208462e-15,6.00301951208438e-13,UMPKI_RXN_p
0,0,0,UMP_biomass
0,7.38448757871268e-14,7.3844875787128e-12,URACIL_PRIBOSYLTRANS_RXN_c
0,5.13916792359468e-06,2.9701924041227e-05,URATE_OXIDASE_RXN_x
0,-5.13916792359468e-06,2.9701924041227e-05,URATE_xc
0,1.09078418629155e-05,7.18483077516794e-05,UREASE_RXN_c
0,5.35308705880572e-06,6.46087005952728e-05,UREA_mc
0,0,0,UREA_vc
0,5.13916791574897e-06,2.97019240425844e-05,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,-7.64605628485456e-14,7.38909254505492e-12,URIDINE_NUCLEOSIDASE_RXN_c
0,1.80901093939918e-05,0.000227548096916307,URIDINEKIN_RXN_c
0,3.38096476135439e-06,0.000112653732318606,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,3.20854045014342e-07,7.56989012994296e-06,URUR_RXN_c
0,3.88653124860897e-05,0.000266524801484546,UTPHEXPURIDYLYLTRANS_RXN_c
0,-6.00301951208462e-15,6.00301951208438e-13,UTP_pc
0.00019423,0.000194229999999997,3.00881147298213e-18,VALINE__TRNA_LIGASE_RXN_c
0,-1.11932863253885e-05,7.9090899572725e-05,VAL_mc
0.00019423,0.000205423286345037,7.90908995699436e-05,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,4.1319751305958e-06,8.80014545851423e-05,Verbascose_Degradation_c
0,0,0,Verbascose_biomass
-4.262033846962e-05,-0.000257911120512614,0.000511268376628574,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,-3.02692383912661e-14,2.21004386822308e-12,XMPXAN_RXN_c
0,8.51789179880224e-06,0.000108792704699896,XYLISOM_RXN_c
0,1.04217599842623e-05,0.000118053779629465,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-0.000249158,-0.000249158,1.08425638666023e-19,pALA_biomass
-0.000229373,-0.000229373000000003,3.41540761797971e-18,pARG_biomass
-0.000277231,-0.000277230999999995,5.31285629463511e-18,pASN_biomass
-0.00027518,-0.000275180000000005,4.60808964330596e-18,pASP_biomass
-0.000102297,-0.000102297000000001,9.75830747994203e-19,pCYS_biomass
-0.0003791,-0.000379100000000004,3.8491101726438e-18,pGLN_biomass
-0.000376563,-0.000376562999999997,2.71064096665056e-18,pGLU_biomass
-0.000263679,-0.000263678999999997,3.03591788264863e-18,pGLY_biomass
-6.79593e-05,-6.79593000000018e-05,1.80257624282263e-18,pHIS_biomass
-0.000159358,-0.000159357999999999,1.4637461219913e-18,pILE_biomass
-0.000313075,-0.000313074999999997,2.98170506331562e-18,pLEU_biomass
-0.000227772,-0.000227771999999995,5.2857498849686e-18,pLYS_biomass
-4.71108e-05,-4.71107999999998e-05,2.10074674915419e-19,pMET_biomass
-0.000204931,-0.000204930999999998,1.97876790565491e-18,pPHE_biomass
-0.00037598,-0.000375979999999998,1.84323585732238e-18,pPRO_biomass
-0.000265793,-0.000265792999999995,4.98757937863704e-18,pSER_biomass
-0.00017393,-0.000173929999999998,1.84323585732238e-18,pTHR_biomass
-4.43839e-05,-4.43839000000001e-05,1.35532048332528e-19,pTRP_biomass
-9.49492e-05,-9.49491999999996e-05,3.65936530497826e-19,pTYR_biomass
-0.00019423,-0.000194229999999997,3.00881147298213e-18,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
-9.18308e-05,-9.19129643034385e-05,8.87445701224756e-07,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
-5.86967e-05,-5.87424216270244e-05,5.29559383549844e-07,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
-0.000421154,-0.000421313595101296,2.65525895142321e-06,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,6.47363044565324e-06,7.66251342395691e-05,Plastoquinol_Oxidase_p
-0.00468185437880234,-0.00432264176448318,0.00118621858490433,RXN_15513_c
0,0,0,RXN1G_363_c
0,2.74800392795869e-05,0.000284007449812861,RXN_12002_c
0,9.86126479648363e-07,2.73345624519339e-05,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
3.123695e-06,3.8570073439347e-06,7.9757764733357e-06,RXN_9629_c
0,5.25927899123527e-06,0.000140468740526974,ADENOSINETRIPHOSPHATASE_RXN_c
0,5.23337178247005e-06,9.85769139075466e-05,RXN_12618_c
0,0,0,Mg2_p
0,0,0,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
4.26203388910757e-05,0.000253324989446416,0.000493849407238775,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
-3.39808499999999e-05,-0.000194461874662848,0.000483893085829476,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,-4.20533155583865e-14,4.20533155583859e-12,RXN_9015_c
0,3.42735568964155e-06,9.95258515767885e-05,RXN0_5258_c
0.00015185385,0.000148628981975497,2.18716559020986e-05,ASN_tx
0.002885435,0.00288557173460828,4.55376049201158e-06,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
-0.00307439,-0.00307831676171033,3.52810408064014e-05,CELLWALL_c
-0.00307439,-0.00307831676171033,3.52810408064014e-05,CELLWALL_biomass
0.00786487639660919,0.0077959892275407,0.000368088664225524,RXN0_1132_p
0.00786487639660919,0.0077959892275407,0.000368088664225524,RXN0_1134_p
-0.00786487639660919,-0.0077959892275407,0.000368088664225524,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
