median,mean,std,rxns
0,-1.26009532186131e-14,1.26009532186132e-12,SPERMIDINESYN_RXN_c
0,0,0,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
0,0,0,SPHINGANINE_KINASE_RXN_c
-0.000589489,-0.000599536161766773,0.000247309605758577,SPONTPRO_RXN_c
0,-7.48495583496436e-05,0.000639148421727926,SPONTPRO_RXN_m
0,-3.18256387027856e-05,0.000326650346383285,SPONTPRO_RXN_p
0,0,0,SQUALENE_MONOOXYGENASE_RXN_c
0,1.574314392804e-06,1.67023016867964e-05,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-0.00329087687501928,-0.00295202538496034,0.000789890270178018,SUCCCOASYN_RXN_m
0.00352391282511605,0.0033468232432009,0.000540308497515482,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,4.79639152870713e-05,0.000413952106507453,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,1.53206117873797e-05,0.000184420150911391,SUCROSE_PHOSPHATASE_RXN_c
0,1.53206117873797e-05,0.000184420150911391,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,6.89238570023589e-05,0.00108015454801343,SUCROSE_H_vc
0,6.89238570023589e-05,0.00108015454801343,SUCROSE_rev_vc
0,3.54270367124777e-07,1.82754146402992e-05,SUC_ACONITATE_mc
0,-3.56486132458817e-06,4.59677510855935e-05,SUC_CIT_mc
0,2.10048947322419e-05,0.000289414094867152,SUC_FUM_mc
0,-3.19375180135043e-06,5.12025679476518e-05,SUC_ISOCITRATE_mc
0,-2.08394289678064e-05,0.000159025361030982,SUC_Pi_mc
0,0,0,SUC_SO4_mc
0.0002330001,0.000346833942959352,0.000438414294541194,SUC_xc
0,6.34667596972572e-06,0.000146130972161185,SULFATE_ADENYLYLTRANS_RXN_c
0.0002342519,0.000239690367012567,5.39739819884724e-05,SULFATE_ADENYLYLTRANS_RXN_p
0,2.14235569243135e-05,0.000384200798528584,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,4.74103528275663e-06,5.04374274416427e-05,SULFITE_OXIDASE_RXN_x
0.0002342519,0.000239690367012567,5.39739819884724e-05,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,3.38539004697958e-06,6.24333052852306e-05,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
-8.95603e-05,-8.95942385783736e-05,5.64652130874293e-07,Stachyose_biomass
-0.0002948135,-0.000294900740673002,1.64024421954341e-06,Starch_biomass
7.758365e-06,2.26106593826946e-05,0.000213085578970713,Stearate_ACT_c
0,1.574314392804e-06,1.67023016867964e-05,Stearate_ACT_x
-0.000100667298301571,-9.71215424230817e-05,4.61877170601825e-06,Stearate_biomass
0.000108426200215893,0.000108020257730916,2.29925372072292e-05,Stearate_pc
0,3.08091334261421e-06,2.28672473295653e-05,Stearoyl_CoA_oxi_x
0.00870398112532326,0.00868624397918757,8.99278567128156e-05,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
0,-4.61380503783663e-15,4.61380503783654e-13,THF_mc
0,9.95265742749611e-14,9.50243830320681e-12,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,1.78778307338771e-05,0.000200830294948178,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,1.78778307338771e-05,0.000200830294948178,THIAMINASE_RXN_c
0,1.78778307338771e-05,0.000200830294948178,THIAZOLSYN3_RXN_c
0,-1.75420326395405e-05,0.000136535907464748,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
0,2.81118237697217e-05,0.000122589950741965,THREDEHYD_RXN_p
-0.0002330001,-0.000359611740112618,0.000453815698999776,THREO_DS_ISO_CITRATE_xc
0.000272701,0.000272700999999993,7.31873060995652e-18,THREONINE__TRNA_LIGASE_RXN_c
0,1.21921082906491e-05,0.000112015780264304,THREONINE_ALDOLASE_RXN_c
0.000522554,0.000558802540875012,0.000252589410244173,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
0.000522554,0.000530690717105289,0.000224628932341052,THR_pc
0,0,0,THYKI_RXN_c
0,1.71293941887418e-05,0.000342474528283806,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,0,0,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
0,-1.03695284768984e-05,9.15072982468983e-05,TIGLYLCOA_HYDROXY_RXN_m
0,0,0,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
0.00416263682008474,0.00429189157121649,0.000830539078864226,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,1.18688980056268e-05,0.000164261892754299,TREHALA_RXN_c
0,1.18688980056268e-05,0.000164261892754299,TREHALOSE6PSYN_RXN_c
0,1.18688980056268e-05,0.000164261892754299,TREHALOSEPHOSPHA_RXN_c
0,0,0,TRIOKINASE_RXN_c
-0.00721935949851183,-0.00580294015639226,0.00223011444713735,TRIOSEPISOMERIZATION_RXN_c
0,-0.00180707459583306,0.00228315937949453,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
6.95884e-05,6.95883996924338e-05,9.12112744675778e-12,TRP_pc
0,0,0,TRYPSYN_RXN_c
6.95884e-05,6.95884000000007e-05,6.77660241662641e-19,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,3.24933953109012e-05,0.000536467315195527,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
0,6.83874247035208e-06,3.06949442321272e-05,TYRAMINOTRANS_RXN_p
0.000148868,0.000148867999999999,1.35532048332528e-18,TYROSINE__TRNA_LIGASE_RXN_c
0,-5.71795384129228e-06,2.8959900113403e-05,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
0.000148868,0.000146792401862719,5.23490819241284e-05,TYR_pc
0,5.61394792741767e-06,3.26518016655275e-05,Tetradecanoyl_CoA_oxi_x
0,6.49725949860411e-05,0.000665800707227502,UBIQUINONE_UBIQUINOL_mc
0,4.79176051147514e-05,0.00119704124567734,UCP_mc
-0.00055091127,-0.000508859995705173,0.000407135277497648,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,2.27714746593879e-05,0.000279395620401169,UDP_GLA_galactosyltransferase_c
0.00022782045,0.000228054052126351,2.33777434315744e-06,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
0.00054676908,0.000547329725103245,5.61065842357782e-06,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0.00079530048,0.000816300860406492,0.000223595926059284,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.00143602323,0.00143735077408454,1.30976265749168e-05,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.00417401082,0.00448184087159296,0.000993780675052493,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,-1.89188929695253e-14,1.3509429877906e-12,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,-1.63974545747125e-15,1.63974545747127e-13,UDPREDUCT_RXN_c
0.00134206956,0.00136363058550975,0.000223820372039775,UGD_RXN_c
0,-1.89188929695253e-14,1.3509429877906e-12,UMPKI_RXN_p
0,0,0,UMP_biomass
0,-1.02827177328457e-14,1.02827177328456e-12,URACIL_PRIBOSYLTRANS_RXN_c
0,8.96924987503308e-06,5.23123381200042e-05,URATE_OXIDASE_RXN_x
0,-8.96924987503308e-06,5.23123381200042e-05,URATE_xc
0,1.88499416063209e-05,0.000130212622507987,UREASE_RXN_c
0,9.67725558106293e-06,0.000118698740491096,UREA_mc
0,0,0,UREA_vc
0,8.96924990096694e-06,5.2312338115558e-05,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,1.02827177328457e-14,1.02827177328456e-12,URIDINE_NUCLEOSIDASE_RXN_c
0,3.77655902409728e-05,0.000445687760354234,URIDINEKIN_RXN_c
0,1.40644127251755e-05,0.000307801742400284,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,8.42464997576285e-07,1.65019884641581e-05,URUR_RXN_c
0,7.1655151496518e-05,0.000491117067578502,UTPHEXPURIDYLYLTRANS_RXN_c
0,-1.89188929695253e-14,1.3509429877906e-12,UTP_pc
0.000304528,0.000304528000000004,3.57804607597874e-18,VALINE__TRNA_LIGASE_RXN_c
0,-2.18259174053121e-05,0.000151149963942267,VAL_mc
0.000304528,0.000326353917310404,0.000151149963955975,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,7.53692435899751e-06,0.000160582141994039,Verbascose_Degradation_c
0,0,0,Verbascose_biomass
-0.00162631399741177,-0.00183866649737856,0.00119344431005409,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,3.44845537122993e-14,1.99976306280941e-12,XMPXAN_RXN_c
0,1.72022411456479e-05,0.000209031900421749,XYLISOM_RXN_c
0,2.01848966279661e-05,0.000223520605590544,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-0.000390649,-0.000390649000000006,6.34289986196232e-18,pALA_biomass
-0.000359628,-0.000359628000000001,6.50553831996135e-19,pARG_biomass
-0.000434664,-0.000434663999999989,1.06257125892702e-17,pASN_biomass
-0.000431447,-0.00043144699999999,1.03004356732721e-17,pASP_biomass
-0.000160388,-0.000160388000000001,1.05714997699372e-18,pCYS_biomass
-0.00059438,-0.000594380000000005,4.66230246263897e-18,pGLN_biomass
-0.000590403,-0.000590403000000008,8.13192289995169e-18,pGLU_biomass
-0.000413416,-0.000413416,1.08425638666023e-19,pGLY_biomass
-0.000106552,-0.000106551999999999,1.03004356732721e-18,pHIS_biomass
-0.000249853,-0.000249852999999997,3.46962043731272e-18,pILE_biomass
-0.000490861,-0.000490861000000006,5.96341012663124e-18,pLEU_biomass
-0.000357118,-0.000357117999999994,5.90919730729823e-18,pLYS_biomass
-7.38639e-05,-7.38638999999989e-05,1.12491600115998e-18,pMET_biomass
-0.000321307,-0.000321306999999997,3.03591788264863e-18,pPHE_biomass
-0.000589489,-0.000589488999999999,1.30110766399227e-18,pPRO_biomass
-0.00041673,-0.000416729999999992,7.80664598395363e-18,pSER_biomass
-0.000272701,-0.000272700999999993,7.31873060995652e-18,pTHR_biomass
-6.95884e-05,-6.95884000000007e-05,6.77660241662641e-19,pTRP_biomass
-0.000148868,-0.000148867999999999,1.35532048332528e-18,pTYR_biomass
-0.000304528,-0.000304528000000004,3.57804607597874e-18,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
1.903545e-05,1.90168699531942e-05,1.82254428340134e-07,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
1.19889e-05,1.19777105136383e-05,1.12481291463915e-07,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
8.70177e-05,8.6987036809576e-05,5.03191456890229e-07,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,1.32035297946629e-05,0.000150945968217456,Plastoquinol_Oxidase_p
-0.0118458725083496,-0.0111492680516385,0.00234220595430173,RXN_15513_c
0,0,0,RXN1G_363_c
0,4.32892698124804e-05,0.000452867275813349,RXN_12002_c
0,1.70247178042877e-06,4.85064486742167e-05,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
7.758365e-06,9.32440091503106e-06,1.58206442149429e-05,RXN_9629_c
0,8.98341093058912e-06,0.000249005461538852,ADENOSINETRIPHOSPHATASE_RXN_c
0,1.03662201886814e-05,0.000188985775052308,RXN_12618_c
0,0,0,Mg2_p
0,0,0,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
0.0016263139974334,0.00182627044625972,0.00116455205516993,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
0,0,0,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
-5.32803500000009e-05,-0.000333944883767062,0.000947997873523108,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,0,0,RXN_9015_c
0,7.18785812381084e-06,0.000198163368435424,RXN0_5258_c
0.000238091350000001,0.000232974298577008,3.43473029267791e-05,ASN_tx
0.004523995,0.0045242571585419,7.89264580274383e-06,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
-0.00414219,-0.00414643731138823,4.25049880574077e-05,CELLWALL_c
-0.00414219,-0.00414643731138823,4.25049880574077e-05,CELLWALL_biomass
0.0152770928189368,0.0152095761928044,0.000713878132799442,RXN0_1132_p
0.0152770928189368,0.0152095761928044,0.000713878132799442,RXN0_1134_p
-0.0152770928189368,-0.0152095761928044,0.000713878132799442,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
